% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00821428	1	0	0	1.17251e-12	2471.86	0
0.00821428	1	0	0	5.86214e-13	1235.85	0
0.00821428	1	0	0	4.16865e-12	8788.28	0
0.00821428	1	0	0	4.16761e-12	8786.09	0
0.00821428	1	0	0	8.3367e-13	1757.53	0
0.00821428	1	0	0	4.63271e-13	976.661	0
0.00821428	1	0	0	8.33838e-13	1757.89	0
0.00821428	1	0	0	8.33682e-13	1757.56	0
0.00821428	1	0	0	4.6322e-13	976.553	0
0.00821428	1	0	0	1.62857e-12	3433.34	0
0.00821428	1	0	0	3.25618e-12	6864.62	0
0.00821428	1	0	0	1.62815e-12	3432.44	0
0.00821428	1	0	0	6.51303e-13	1373.07	0
0.00821428	1	0	0	4.071e-13	858.242	0
0.00821428	1	0	0	6.514e-13	1373.27	0
0.00821428	1	0	0	8.14211e-13	1716.51	0
0.00821428	1	0	0	6.51297e-13	1373.05	0
0.00821428	1	0	0	4.0709e-13	858.22	0
0.00821428	1	0	0	1.04239e-12	2197.54	0
0.00821428	1	0	0	1.87562e-12	3954.16	0
0.00821428	1	0	0	1.87598e-12	3954.92	0
0.00821428	1	0	0	1.0421e-12	2196.94	0
0.00821428	1	0	0	5.51695e-13	1163.07	0
0.00821428	1	0	0	3.75241e-13	791.077	0
0.00821428	1	0	0	5.51819e-13	1163.34	0
0.00821428	1	0	0	7.21461e-13	1520.97	0
0.00821428	1	0	0	7.2155e-13	1521.16	0
0.00821428	1	0	0	5.51732e-13	1163.15	0
0.00821428	1	0	0	3.75164e-13	790.915	0
0.00821428	1	0	0	7.98062e-13	1682.46	0
0.00821428	1	0	0	1.27686e-12	2691.86	0
0.00821428	1	0	0	1.5956e-12	3363.82	0
0.00821428	1	0	0	1.27673e-12	2691.58	0
0.00821428	1	0	0	7.97875e-13	1682.07	0
0.00821428	1	0	0	4.90989e-13	1035.1	0
0.00821428	1	0	0	3.54684e-13	747.739	0
0.00821428	1	0	0	4.91096e-13	1035.32	0
0.00821428	1	0	0	6.38301e-13	1345.66	0
0.00821428	1	0	0	7.09301e-13	1495.34	0
0.00821428	1	0	0	6.38328e-13	1345.71	0
0.00821428	1	0	0	4.90989e-13	1035.1	0
0.00821428	1	0	0	3.54621e-13	747.607	0
0.00821428	1	0	0	6.67113e-13	1406.4	0
0.00821428	1	0	0	9.80802e-13	2067.71	0
0.00821428	1	0	0	1.28274e-12	2704.25	0
0.00821428	1	0	0	1.28263e-12	2704.03	0
0.00821428	1	0	0	9.80752e-13	2067.61	0
0.00821428	1	0	0	6.66945e-13	1406.04	0
0.00821428	1	0	0	4.50649e-13	950.052	0
0.00821428	1	0	0	3.40305e-13	717.425	0
0.00821428	1	0	0	4.507e-13	950.159	0
0.00821428	1	0	0	5.75031e-13	1212.27	0
0.00821428	1	0	0	6.66953e-13	1406.06	0
0.00821428	1	0	0	6.67014e-13	1406.19	0
0.00821428	1	0	0	5.74994e-13	1212.19	0
0.00821428	1	0	0	4.50664e-13	950.083	0
0.00921428	1	0	0	5.86357e-13	1236.15	0
0.00921428	1	0	0	1.17251e-12	2471.86	0
0.00921428	1	0	0	5.86313e-13	1236.06	0
0.00921428	1	0	0	1.17251e-12	2471.86	0
0.00921428	1	0	0	4.68892e-08	9.88511e+07	0
0.00921428	1	0	0	1.17227e-12	2471.37	0
0.00921428	1	0	0	5.8635e-13	1236.13	0
0.00921428	1	0	0	1.17251e-12	2471.86	0
0.00921428	1	0	0	5.86208e-13	1235.83	0
0.00921428	1	0	0	4.16865e-12	8788.28	0
0.00921428	1	0	0	4.16748e-12	8785.82	0
0.00921428	1	0	0	8.33655e-13	1757.5	0
0.00921428	1	0	0	4.63278e-13	976.675	0
0.00921428	1	0	0	8.33845e-13	1757.9	0
0.00921428	1	0	0	8.33669e-13	1757.53	0
0.00921428	1	0	0	4.6322e-13	976.553	0
0.00921428	1	0	0	1.62859e-12	3433.36	0
0.00921428	1	0	0	3.25609e-12	6864.45	0
0.00921428	1	0	0	1.62811e-12	3432.36	0
0.00921428	1	0	0	6.5129e-13	1373.04	0
0.00921428	1	0	0	4.07097e-13	858.235	0
0.00921428	1	0	0	6.514e-13	1373.27	0
0.00921428	1	0	0	8.14206e-13	1716.5	0
0.00921428	1	0	0	6.51284e-13	1373.03	0
0.00921428	1	0	0	4.07085e-13	858.21	0
0.00921428	1	0	0	1.04241e-12	2197.59	0
0.00921428	1	0	0	1.87558e-12	3954.06	0
0.00921428	1	0	0	1.87598e-12	3954.92	0
0.00921428	1	0	0	1.04209e-12	2196.91	0
0.00921428	1	0	0	5.51684e-13	1163.05	0
0.00921428	1	0	0	3.75245e-13	791.085	0
0.00921428	1	0	0	5.51824e-13	1163.35	0
0.00921428	1	0	0	7.2145e-13	1520.95	0
0.00921428	1	0	0	7.2155e-13	1521.16	0
0.00921428	1	0	0	5.51726e-13	1163.14	0
0.00921428	1	0	0	3.75159e-13	790.904	0
0.00921428	1	0	0	7.98074e-13	1682.49	0
0.00921428	1	0	0	1.27688e-12	2691.89	0
0.00921428	1	0	0	1.59556e-12	3363.74	0
0.00921428	1	0	0	1.27673e-12	2691.58	0
0.00921428	1	0	0	7.97865e-13	1682.05	0
0.00921428	1	0	0	4.90981e-13	1035.08	0
0.00921428	1	0	0	3.54687e-13	747.747	0
0.00921428	1	0	0	4.91101e-13	1035.33	0
0.00921428	1	0	0	6.38292e-13	1345.64	0
0.00921428	1	0	0	7.09301e-13	1495.34	0
0.00921428	1	0	0	6.38323e-13	1345.7	0
0.00921428	1	0	0	4.90981e-13	1035.08	0
0.00921428	1	0	0	3.54617e-13	747.599	0
0.00921428	1	0	0	6.67123e-13	1406.42	0
0.00921428	1	0	0	9.80786e-13	2067.68	0
0.00921428	1	0	0	1.28274e-12	2704.25	0
0.00921428	1	0	0	1.28262e-12	2704	0
0.00921428	1	0	0	9.8073e-13	2067.56	0
0.00921428	1	0	0	6.66934e-13	1406.02	0
0.00921428	1	0	0	4.50643e-13	950.039	0
0.00921428	1	0	0	3.40302e-13	717.42	0
0.00921428	1	0	0	4.507e-13	950.159	0
0.00921428	1	0	0	5.75031e-13	1212.27	0
0.00921428	1	0	0	6.66943e-13	1406.04	0
0.00921428	1	0	0	6.67012e-13	1406.18	0
0.00921428	1	0	0	5.7499e-13	1212.18	0
0.00921428	1	0	0	4.50659e-13	950.073	0
0.0102143	1	0	0	5.86368e-13	1236.17	0
0.0102143	1	0	0	1.17251e-12	2471.86	0
0.0102143	1	0	0	5.86319e-13	1236.07	0
0.0102143	1	0	0	1.17251e-12	2471.86	0
0.0102143	1	0	0	4.68863e-08	9.88451e+07	0
0.0102143	1	0	0	1.17225e-12	2471.31	0
0.0102143	1	0	0	5.8636e-13	1236.16	0
0.0102143	1	0	0	1.17251e-12	2471.86	0
0.0102143	1	0	0	5.86202e-13	1235.82	0
0.0102143	1	0	0	4.16865e-12	8788.28	0
0.0102143	1	0	0	4.16735e-12	8785.55	0
0.0102143	1	0	0	8.3364e-13	1757.47	0
0.0102143	1	0	0	4.63284e-13	976.688	0
0.0102143	1	0	0	8.33851e-13	1757.91	0
0.0102143	1	0	0	8.33655e-13	1757.5	0
0.0102143	1	0	0	4.6322e-13	976.553	0
0.0102143	1	0	0	1.6286e-12	3433.39	0
0.0102143	1	0	0	3.25601e-12	6864.28	0
0.0102143	1	0	0	1.62807e-12	3432.27	0
0.0102143	1	0	0	6.51278e-13	1373.02	0
0.0102143	1	0	0	4.07093e-13	858.228	0
0.0102143	1	0	0	6.514e-13	1373.27	0
0.0102143	1	0	0	8.14202e-13	1716.49	0
0.0102143	1	0	0	6.51271e-13	1373	0
0.0102143	1	0	0	4.0708e-13	858.2	0
0.0102143	1	0	0	1.04243e-12	2197.63	0
0.0102143	1	0	0	1.87553e-12	3953.97	0
0.0102143	1	0	0	1.87598e-12	3954.92	0
0.0102143	1	0	0	1.04207e-12	2196.87	0
0.0102143	1	0	0	5.51674e-13	1163.03	0
0.0102143	1	0	0	3.75249e-13	791.094	0
0.0102143	1	0	0	5.5183e-13	1163.36	0
0.0102143	1	0	0	7.21439e-13	1520.93	0
0.0102143	1	0	0	7.2155e-13	1521.16	0
0.0102143	1	0	0	5.51721e-13	1163.13	0
0.0102143	1	0	0	3.75153e-13	790.892	0
0.0102143	1	0	0	7.98087e-13	1682.51	0
0.0102143	1	0	0	1.27689e-12	2691.93	0
0.0102143	1	0	0	1.59553e-12	3363.66	0
0.0102143	1	0	0	1.27673e-12	2691.58	0
0.0102143	1	0	0	7.97854e-13	1682.02	0
0.0102143	1	0	0	4.90972e-13	1035.06	0
0.0102143	1	0	0	3.54691e-13	747.755	0
0.0102143	1	0	0	4.91106e-13	1035.34	0
0.0102143	1	0	0	6.38283e-13	1345.62	0
0.0102143	1	0	0	7.09301e-13	1495.34	0
0.0102143	1	0	0	6.38317e-13	1345.69	0
0.0102143	1	0	0	4.90972e-13	1035.06	0
0.0102143	1	0	0	3.54613e-13	747.59	0
0.0102143	1	0	0	6.67133e-13	1406.44	0
0.0102143	1	0	0	9.80771e-13	2067.65	0
0.0102143	1	0	0	1.28274e-12	2704.25	0
0.0102143	1	0	0	1.28261e-12	2703.97	0
0.0102143	1	0	0	9.80708e-13	2067.51	0
0.0102143	1	0	0	6.66923e-13	1406	0
0.0102143	1	0	0	4.50637e-13	950.025	0
0.0102143	1	0	0	3.403e-13	717.414	0
0.0102143	1	0	0	4.507e-13	950.159	0
0.0102143	1	0	0	5.75032e-13	1212.27	0
0.0102143	1	0	0	6.66933e-13	1406.02	0
0.0102143	1	0	0	6.67009e-13	1406.18	0
0.0102143	1	0	0	5.74985e-13	1212.18	0
0.0102143	1	0	0	4.50655e-13	950.064	0
0.0112143	1	0	0	5.86379e-13	1236.2	0
0.0112143	1	0	0	1.17251e-12	2471.86	0
0.0112143	1	0	0	5.86325e-13	1236.08	0
0.0112143	1	0	0	1.17251e-12	2471.86	0
0.0112143	1	0	0	4.68832e-08	9.88384e+07	0
0.0112143	1	0	0	1.17222e-12	2471.26	0
0.0112143	1	0	0	5.8637e-13	1236.18	0
0.0112143	1	0	0	1.17251e-12	2471.86	0
0.0112143	1	0	0	5.86196e-13	1235.81	0
0.0112143	1	0	0	4.16865e-12	8788.28	0
0.0112143	1	0	0	4.16722e-12	8785.27	0
0.0112143	1	0	0	8.33626e-13	1757.44	0
0.0112143	1	0	0	4.6329e-13	976.702	0
0.0112143	1	0	0	8.33857e-13	1757.93	0
0.0112143	1	0	0	8.33642e-13	1757.47	0
0.0112143	1	0	0	4.6322e-13	976.553	0
0.0112143	1	0	0	1.62861e-12	3433.42	0
0.0112143	1	0	0	3.25593e-12	6864.11	0
0.0112143	1	0	0	1.62803e-12	3432.19	0
0.0112143	1	0	0	6.51266e-13	1372.99	0
0.0112143	1	0	0	4.0709e-13	858.22	0
0.0112143	1	0	0	6.514e-13	1373.27	0
0.0112143	1	0	0	8.14197e-13	1716.48	0
0.0112143	1	0	0	6.51259e-13	1372.97	0
0.0112143	1	0	0	4.07076e-13	858.191	0
0.0112143	1	0	0	1.04245e-12	2197.67	0
0.0112143	1	0	0	1.87549e-12	3953.87	0
0.0112143	1	0	0	1.87598e-12	3954.92	0
0.0112143	1	0	0	1.04205e-12	2196.84	0
0.0112143	1	0	0	5.51664e-13	1163.01	0
0.0112143	1	0	0	3.75253e-13	791.102	0
0.0112143	1	0	0	5.51835e-13	1163.37	0
0.0112143	1	0	0	7.21427e-13	1520.9	0
0.0112143	1	0	0	7.2155e-13	1521.16	0
0.0112143	1	0	0	5.51716e-13	1163.12	0
0.0112143	1	0	0	3.75147e-13	790.88	0
0.0112143	1	0	0	7.98099e-13	1682.54	0
0.0112143	1	0	0	1.27691e-12	2691.96	0
0.0112143	1	0	0	1.59549e-12	3363.58	0
0.0112143	1	0	0	1.27673e-12	2691.58	0
0.0112143	1	0	0	7.97843e-13	1682	0
0.0112143	1	0	0	4.90964e-13	1035.04	0
0.0112143	1	0	0	3.54695e-13	747.763	0
0.0112143	1	0	0	4.91111e-13	1035.35	0
0.0112143	1	0	0	6.38274e-13	1345.6	0
0.0112143	1	0	0	7.09301e-13	1495.34	0
0.0112143	1	0	0	6.38312e-13	1345.68	0
0.0112143	1	0	0	4.90964e-13	1035.04	0
0.0112143	1	0	0	3.54609e-13	747.582	0
0.0112143	1	0	0	6.67143e-13	1406.46	0
0.0112143	1	0	0	9.80755e-13	2067.61	0
0.0112143	1	0	0	1.28274e-12	2704.25	0
0.0112143	1	0	0	1.28259e-12	2703.95	0
0.0112143	1	0	0	9.80687e-13	2067.47	0
0.0112143	1	0	0	6.66912e-13	1405.97	0
0.0112143	1	0	0	4.5063e-13	950.012	0
0.0112143	1	0	0	3.40297e-13	717.409	0
0.0112143	1	0	0	4.507e-13	950.159	0
0.0112143	1	0	0	5.75032e-13	1212.27	0
0.0112143	1	0	0	6.66923e-13	1406	0
0.0112143	1	0	0	6.67007e-13	1406.17	0
0.0112143	1	0	0	5.74981e-13	1212.17	0
0.0112143	1	0	0	4.5065e-13	950.054	0
0.0122143	1	0	0	5.8639e-13	1236.22	0
0.0122143	1	0	0	1.17251e-12	2471.86	0
0.0122143	1	0	0	5.86331e-13	1236.09	0
0.0122143	1	0	0	1.17251e-12	2471.86	0
0.0122143	1	0	0	4.68797e-08	9.88311e+07	0
0.0122143	1	0	0	1.17219e-12	2471.2	0
0.0122143	1	0	0	5.8638e-13	1236.2	0
0.0122143	1	0	0	1.17251e-12	2471.86	0
0.0122143	1	0	0	5.8619e-13	1235.8	0
0.0122143	1	0	0	4.16865e-12	8788.28	0
0.0122143	1	0	0	4.16709e-12	8785	0
0.0122143	1	0	0	8.33611e-13	1757.41	0
0.0122143	1	0	0	4.63297e-13	976.716	0
0.0122143	1	0	0	8.33863e-13	1757.94	0
0.0122143	1	0	0	8.33629e-13	1757.44	0
0.0122143	1	0	0	4.6322e-13	976.553	0
0.0122143	1	0	0	1.62863e-12	3433.45	0
0.0122143	1	0	0	3.25585e-12	6863.94	0
0.0122143	1	0	0	1.62799e-12	3432.11	0
0.0122143	1	0	0	6.51254e-13	1372.96	0
0.0122143	1	0	0	4.07086e-13	858.213	0
0.0122143	1	0	0	6.514e-13	1373.27	0
0.0122143	1	0	0	8.14193e-13	1716.47	0
0.0122143	1	0	0	6.51246e-13	1372.95	0
0.0122143	1	0	0	4.07071e-13	858.181	0
0.0122143	1	0	0	1.04246e-12	2197.71	0
0.0122143	1	0	0	1.87544e-12	3953.78	0
0.0122143	1	0	0	1.87598e-12	3954.92	0
0.0122143	1	0	0	1.04204e-12	2196.81	0
0.0122143	1	0	0	5.51654e-13	1162.99	0
0.0122143	1	0	0	3.75257e-13	791.111	0
0.0122143	1	0	0	5.51841e-13	1163.38	0
0.0122143	1	0	0	7.21416e-13	1520.88	0
0.0122143	1	0	0	7.2155e-13	1521.16	0
0.0122143	1	0	0	5.5171e-13	1163.11	0
0.0122143	1	0	0	3.75142e-13	790.869	0
0.0122143	1	0	0	7.98112e-13	1682.57	0
0.0122143	1	0	0	1.27693e-12	2692	0
0.0122143	1	0	0	1.59545e-12	3363.51	0
0.0122143	1	0	0	1.27673e-12	2691.58	0
0.0122143	1	0	0	7.97832e-13	1681.98	0
0.0122143	1	0	0	4.90955e-13	1035.02	0
0.0122143	1	0	0	3.54699e-13	747.771	0
0.0122143	1	0	0	4.91116e-13	1035.36	0
0.0122143	1	0	0	6.38265e-13	1345.58	0
0.0122143	1	0	0	7.09301e-13	1495.34	0
0.0122143	1	0	0	6.38307e-13	1345.67	0
0.0122143	1	0	0	4.90955e-13	1035.02	0
0.0122143	1	0	0	3.54605e-13	747.574	0
0.0122143	1	0	0	6.67153e-13	1406.48	0
0.0122143	1	0	0	9.8074e-13	2067.58	0
0.0122143	1	0	0	1.28274e-12	2704.25	0
0.0122143	1	0	0	1.28258e-12	2703.92	0
0.0122143	1	0	0	9.80665e-13	2067.42	0
0.0122143	1	0	0	6.66901e-13	1405.95	0
0.0122143	1	0	0	4.50624e-13	949.998	0
0.0122143	1	0	0	3.40294e-13	717.403	0
0.0122143	1	0	0	4.507e-13	950.159	0
0.0122143	1	0	0	5.75032e-13	1212.27	0
0.0122143	1	0	0	6.66913e-13	1405.98	0
0.0122143	1	0	0	6.67005e-13	1406.17	0
0.0122143	1	0	0	5.74976e-13	1212.16	0
0.0122143	1	0	0	4.50646e-13	950.044	0
0.0132143	1	0	0	5.864e-13	1236.24	0
0.0132143	1	0	0	1.17251e-12	2471.86	0
0.0132143	1	0	0	5.86337e-13	1236.11	0
0.0132143	1	0	0	1.17251e-12	2471.86	0
0.0132143	1	0	0	4.68759e-08	9.88231e+07	0
0.0132143	1	0	0	1.17217e-12	2471.15	0
0.0132143	1	0	0	5.8639e-13	1236.22	0
0.0132143	1	0	0	1.17251e-12	2471.86	0
0.0132143	1	0	0	5.86184e-13	1235.79	0
0.0132143	1	0	0	4.16865e-12	8788.28	0
0.0132143	1	0	0	4.16696e-12	8784.73	0
0.0132143	1	0	0	8.33596e-13	1757.37	0
0.0132143	1	0	0	4.63303e-13	976.729	0
0.0132143	1	0	0	8.3387e-13	1757.95	0
0.0132143	1	0	0	8.33615e-13	1757.42	0
0.0132143	1	0	0	4.6322e-13	976.553	0
0.0132143	1	0	0	1.62864e-12	3433.48	0
0.0132143	1	0	0	3.25577e-12	6863.77	0
0.0132143	1	0	0	1.62795e-12	3432.02	0
0.0132143	1	0	0	6.51242e-13	1372.94	0
0.0132143	1	0	0	4.07083e-13	858.206	0
0.0132143	1	0	0	6.514e-13	1373.27	0
0.0132143	1	0	0	8.14188e-13	1716.46	0
0.0132143	1	0	0	6.51233e-13	1372.92	0
0.0132143	1	0	0	4.07066e-13	858.171	0
0.0132143	1	0	0	1.04248e-12	2197.75	0
0.0132143	1	0	0	1.8754e-12	3953.69	0
0.0132143	1	0	0	1.87598e-12	3954.92	0
0.0132143	1	0	0	1.04202e-12	2196.77	0
0.0132143	1	0	0	5.51644e-13	1162.97	0
0.0132143	1	0	0	3.75261e-13	791.119	0
0.0132143	1	0	0	5.51846e-13	1163.39	0
0.0132143	1	0	0	7.21405e-13	1520.86	0
0.0132143	1	0	0	7.2155e-13	1521.16	0
0.0132143	1	0	0	5.51705e-13	1163.1	0
0.0132143	1	0	0	3.75136e-13	790.857	0
0.0132143	1	0	0	7.98124e-13	1682.59	0
0.0132143	1	0	0	1.27694e-12	2692.03	0
0.0132143	1	0	0	1.59541e-12	3363.43	0
0.0132143	1	0	0	1.27673e-12	2691.58	0
0.0132143	1	0	0	7.97821e-13	1681.95	0
0.0132143	1	0	0	4.90947e-13	1035.01	0
0.0132143	1	0	0	3.54703e-13	747.779	0
0.0132143	1	0	0	4.91121e-13	1035.37	0
0.0132143	1	0	0	6.38256e-13	1345.56	0
0.0132143	1	0	0	7.09301e-13	1495.34	0
0.0132143	1	0	0	6.38301e-13	1345.66	0
0.0132143	1	0	0	4.90947e-13	1035.01	0
0.0132143	1	0	0	3.54601e-13	747.565	0
0.0132143	1	0	0	6.67163e-13	1406.5	0
0.0132143	1	0	0	9.80725e-13	2067.55	0
0.0132143	1	0	0	1.28274e-12	2704.25	0
0.0132143	1	0	0	1.28257e-12	2703.89	0
0.0132143	1	0	0	9.80643e-13	2067.38	0
0.0132143	1	0	0	6.6689e-13	1405.93	0
0.0132143	1	0	0	4.50617e-13	949.985	0
0.0132143	1	0	0	3.40292e-13	717.398	0
0.0132143	1	0	0	4.507e-13	950.159	0
0.0132143	1	0	0	5.75032e-13	1212.27	0
0.0132143	1	0	0	6.66903e-13	1405.96	0
0.0132143	1	0	0	6.67002e-13	1406.16	0
0.0132143	1	0	0	5.74972e-13	1212.15	0
0.0132143	1	0	0	4.50641e-13	950.035	0
0.0142143	1	0	0	5.86411e-13	1236.26	0
0.0142143	1	0	0	1.17251e-12	2471.86	0
0.0142143	1	0	0	5.86343e-13	1236.12	0
0.0142143	1	0	0	1.17251e-12	2471.86	0
0.0142143	1	0	0	4.68718e-08	9.88145e+07	0
0.0142143	1	0	0	1.17214e-12	2471.09	0
0.0142143	1	0	0	5.864e-13	1236.24	0
0.0142143	1	0	0	1.17251e-12	2471.86	0
0.0142143	1	0	0	5.86179e-13	1235.77	0
0.0142143	1	0	0	4.16865e-12	8788.28	0
0.0142143	1	0	0	4.16683e-12	8784.45	0
0.0142143	1	0	0	8.33581e-13	1757.34	0
0.0142143	1	0	0	4.6331e-13	976.743	0
0.0142143	1	0	0	8.33876e-13	1757.96	0
0.0142143	1	0	0	8.33602e-13	1757.39	0
0.0142143	1	0	0	4.6322e-13	976.553	0
0.0142143	1	0	0	1.62866e-12	3433.51	0
0.0142143	1	0	0	3.25569e-12	6863.6	0
0.0142143	1	0	0	1.62791e-12	3431.94	0
0.0142143	1	0	0	6.5123e-13	1372.91	0
0.0142143	1	0	0	4.0708e-13	858.199	0
0.0142143	1	0	0	6.514e-13	1373.27	0
0.0142143	1	0	0	8.14184e-13	1716.45	0
0.0142143	1	0	0	6.5122e-13	1372.89	0
0.0142143	1	0	0	4.07061e-13	858.161	0
0.0142143	1	0	0	1.0425e-12	2197.79	0
0.0142143	1	0	0	1.87535e-12	3953.59	0
0.0142143	1	0	0	1.87598e-12	3954.92	0
0.0142143	1	0	0	1.042e-12	2196.74	0
0.0142143	1	0	0	5.51634e-13	1162.95	0
0.0142143	1	0	0	3.75265e-13	791.128	0
0.0142143	1	0	0	5.51852e-13	1163.41	0
0.0142143	1	0	0	7.21394e-13	1520.83	0
0.0142143	1	0	0	7.2155e-13	1521.16	0
0.0142143	1	0	0	5.51699e-13	1163.08	0
0.0142143	1	0	0	3.75131e-13	790.845	0
0.0142143	1	0	0	7.98137e-13	1682.62	0
0.0142143	1	0	0	1.27696e-12	2692.07	0
0.0142143	1	0	0	1.59538e-12	3363.35	0
0.0142143	1	0	0	1.27673e-12	2691.58	0
0.0142143	1	0	0	7.9781e-13	1681.93	0
0.0142143	1	0	0	4.90938e-13	1034.99	0
0.0142143	1	0	0	3.54706e-13	747.787	0
0.0142143	1	0	0	4.91126e-13	1035.38	0
0.0142143	1	0	0	6.38247e-13	1345.54	0
0.0142143	1	0	0	7.09301e-13	1495.34	0
0.0142143	1	0	0	6.38296e-13	1345.65	0
0.0142143	1	0	0	4.90938e-13	1034.99	0
0.0142143	1	0	0	3.54597e-13	747.557	0
0.0142143	1	0	0	6.67173e-13	1406.52	0
0.0142143	1	0	0	9.80709e-13	2067.52	0
0.0142143	1	0	0	1.28274e-12	2704.25	0
0.0142143	1	0	0	1.28256e-12	2703.86	0
0.0142143	1	0	0	9.80622e-13	2067.33	0
0.0142143	1	0	0	6.66878e-13	1405.9	0
0.0142143	1	0	0	4.50611e-13	949.972	0
0.0142143	1	0	0	3.40289e-13	717.393	0
0.0142143	1	0	0	4.507e-13	950.159	0
0.0142143	1	0	0	5.75032e-13	1212.27	0
0.0142143	1	0	0	6.66893e-13	1405.93	0
0.0142143	1	0	0	6.67e-13	1406.16	0
0.0142143	1	0	0	5.74968e-13	1212.14	0
0.0142143	1	0	0	4.50637e-13	950.025	0
0.0152143	1	0	0	5.86422e-13	1236.29	0
0.0152143	1	0	0	1.17251e-12	2471.86	0
0.0152143	1	0	0	5.86349e-13	1236.13	0
0.0152143	1	0	0	1.17251e-12	2471.86	0
0.0152143	1	0	0	4.68675e-08	9.88053e+07	0
0.0152143	1	0	0	1.17212e-12	2471.04	0
0.0152143	1	0	0	5.8641e-13	1236.26	0
0.0152143	1	0	0	1.17251e-12	2471.86	0
0.0152143	1	0	0	5.86173e-13	1235.76	0
0.0152143	1	0	0	4.16865e-12	8788.28	0
0.0152143	1	0	0	4.1667e-12	8784.18	0
0.0152143	1	0	0	8.33566e-13	1757.31	0
0.0152143	1	0	0	4.63316e-13	976.756	0
0.0152143	1	0	0	8.33882e-13	1757.98	0
0.0152143	1	0	0	8.33589e-13	1757.36	0
0.0152143	1	0	0	4.6322e-13	976.553	0
0.0152143	1	0	0	1.62867e-12	3433.54	0
0.0152143	1	0	0	3.25561e-12	6863.43	0
0.0152143	1	0	0	1.62787e-12	3431.86	0
0.0152143	1	0	0	6.51218e-13	1372.89	0
0.0152143	1	0	0	4.07076e-13	858.192	0
0.0152143	1	0	0	6.514e-13	1373.27	0
0.0152143	1	0	0	8.14179e-13	1716.44	0
0.0152143	1	0	0	6.51207e-13	1372.87	0
0.0152143	1	0	0	4.07057e-13	858.151	0
0.0152143	1	0	0	1.04252e-12	2197.83	0
0.0152143	1	0	0	1.87531e-12	3953.5	0
0.0152143	1	0	0	1.87598e-12	3954.92	0
0.0152143	1	0	0	1.04199e-12	2196.7	0
0.0152143	1	0	0	5.51624e-13	1162.93	0
0.0152143	1	0	0	3.75269e-13	791.136	0
0.0152143	1	0	0	5.51857e-13	1163.42	0
0.0152143	1	0	0	7.21383e-13	1520.81	0
0.0152143	1	0	0	7.2155e-13	1521.16	0
0.0152143	1	0	0	5.51694e-13	1163.07	0
0.0152143	1	0	0	3.75125e-13	790.834	0
0.0152143	1	0	0	7.98149e-13	1682.65	0
0.0152143	1	0	0	1.27698e-12	2692.1	0
0.0152143	1	0	0	1.59534e-12	3363.27	0
0.0152143	1	0	0	1.27673e-12	2691.58	0
0.0152143	1	0	0	7.97799e-13	1681.91	0
0.0152143	1	0	0	4.9093e-13	1034.97	0
0.0152143	1	0	0	3.5471e-13	747.795	0
0.0152143	1	0	0	4.91131e-13	1035.4	0
0.0152143	1	0	0	6.38238e-13	1345.52	0
0.0152143	1	0	0	7.09301e-13	1495.34	0
0.0152143	1	0	0	6.3829e-13	1345.63	0
0.0152143	1	0	0	4.9093e-13	1034.97	0
0.0152143	1	0	0	3.54593e-13	747.548	0
0.0152143	1	0	0	6.67183e-13	1406.54	0
0.0152143	1	0	0	9.80694e-13	2067.48	0
0.0152143	1	0	0	1.28274e-12	2704.25	0
0.0152143	1	0	0	1.28254e-12	2703.84	0
0.0152143	1	0	0	9.806e-13	2067.29	0
0.0152143	1	0	0	6.66867e-13	1405.88	0
0.0152143	1	0	0	4.50605e-13	949.958	0
0.0152143	1	0	0	3.40287e-13	717.387	0
0.0152143	1	0	0	4.507e-13	950.159	0
0.0152143	1	0	0	5.75032e-13	1212.27	0
0.0152143	1	0	0	6.66883e-13	1405.91	0
0.0152143	1	0	0	6.66997e-13	1406.15	0
0.0152143	1	0	0	5.74963e-13	1212.13	0
0.0152143	1	0	0	4.50632e-13	950.016	0
0.0162143	1	0	0	5.86433e-13	1236.31	0
0.0162143	1	0	0	1.17251e-12	2471.86	0
0.0162143	1	0	0	5.86354e-13	1236.14	0
0.0162143	1	0	0	1.17251e-12	2471.86	0
0.0162143	1	0	0	4.68628e-08	9.87954e+07	0
0.0162143	1	0	0	1.17209e-12	2470.98	0
0.0162143	1	0	0	5.8642e-13	1236.28	0
0.0162143	1	0	0	1.17251e-12	2471.86	0
0.0162143	1	0	0	5.86167e-13	1235.75	0
0.0162143	1	0	0	4.16865e-12	8788.28	0
0.0162143	1	0	0	4.16657e-12	8783.91	0
0.0162143	1	0	0	8.33552e-13	1757.28	0
0.0162143	1	0	0	4.63323e-13	976.77	0
0.0162143	1	0	0	8.33888e-13	1757.99	0
0.0162143	1	0	0	8.33575e-13	1757.33	0
0.0162143	1	0	0	4.6322e-13	976.553	0
0.0162143	1	0	0	1.62868e-12	3433.56	0
0.0162143	1	0	0	3.25553e-12	6863.26	0
0.0162143	1	0	0	1.62783e-12	3431.77	0
0.0162143	1	0	0	6.51205e-13	1372.86	0
0.0162143	1	0	0	4.07073e-13	858.185	0
0.0162143	1	0	0	6.514e-13	1373.27	0
0.0162143	1	0	0	8.14175e-13	1716.43	0
0.0162143	1	0	0	6.51194e-13	1372.84	0
