% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.00821428	1	0	0	2.55478e-14	53.8595	0
0.00821428	1	0	0	1.40517e-14	29.6236	0
0.00821428	1	0	0	5.07185e-14	106.924	0
0.00821428	1	0	0	1.01423e-13	213.818	0
0.00821428	1	0	0	5.07102e-14	106.906	0
0.00821428	1	0	0	2.02851e-14	42.7648	0
0.00821428	1	0	0	1.29928e-14	27.3913	0
0.00821428	1	0	0	2.0832e-14	43.9178	0
0.00821428	1	0	0	2.53576e-14	53.4585	0
0.00821428	1	0	0	2.02851e-14	42.7647	0
0.00821428	1	0	0	1.26782e-14	26.728	0
0.00821428	1	0	0	3.24593e-14	68.4301	0
0.00821428	1	0	0	5.97401e-14	125.943	0
0.00821428	1	0	0	5.57752e-14	117.584	0
0.00821428	1	0	0	3.2456e-14	68.4233	0
0.00821428	1	0	0	1.71826e-14	36.2241	0
0.00821428	1	0	0	1.16853e-14	24.6348	0
0.00821428	1	0	0	1.71839e-14	36.2269	0
0.00821428	1	0	0	2.26621e-14	47.7759	0
0.00821428	1	0	0	2.19655e-14	46.3073	0
0.00821428	1	0	0	1.7183e-14	36.225	0
0.00821428	1	0	0	1.16843e-14	24.6327	0
0.00821428	1	0	0	2.48522e-14	52.3929	0
0.00821428	1	0	0	3.9762e-14	83.8257	0
0.00821428	1	0	0	4.9637e-14	104.644	0
0.00821428	1	0	0	3.6868e-14	77.7247	0
0.00821428	1	0	0	2.48493e-14	52.3869	0
0.00821428	1	0	0	1.52918e-14	32.238	0
0.00821428	1	0	0	1.10452e-14	23.2852	0
0.00821428	1	0	0	1.5293e-14	32.2404	0
0.00821428	1	0	0	2.01461e-14	42.4716	0
0.00821428	1	0	0	2.20724e-14	46.5327	0
0.00821428	1	0	0	1.988e-14	41.9107	0
0.00821428	1	0	0	1.52919e-14	32.2381	0
0.00821428	1	0	0	1.10441e-14	23.2831	0
0.00821428	1	0	0	2.07737e-14	43.7949	0
0.00821428	1	0	0	3.13924e-14	66.181	0
0.00821428	1	0	0	4.05392e-14	85.4641	0
0.00821428	1	0	0	3.99473e-14	84.2163	0
0.00821428	1	0	0	3.05465e-14	64.3977	0
0.00821428	1	0	0	2.07716e-14	43.7905	0
0.00821428	1	0	0	1.40353e-14	29.589	0
0.00821428	1	0	0	1.08382e-14	22.8489	0
0.00821428	1	0	0	1.45717e-14	30.7199	0
0.00821428	1	0	0	1.79081e-14	37.7536	0
0.00821428	1	0	0	2.07724e-14	43.792	0
0.00821428	1	0	0	2.07727e-14	43.7927	0
0.00821428	1	0	0	1.79074e-14	37.752	0
0.00821428	1	0	0	1.37393e-14	28.965	0
0.00921428	1	0	0	1.82587e-14	38.4927	0
0.00921428	1	0	0	3.65149e-14	76.9802	0
0.00921428	1	0	0	1.77293e-14	37.3766	0
0.00921428	1	0	0	4.17392e-14	87.994	0
0.00921428	1	0	0	4.67845e-08	9.86303e+07	0
0.00921428	1	0	0	3.65125e-14	76.975	0
0.00921428	1	0	0	1.82587e-14	38.4927	0
0.00921428	1	0	0	3.65149e-14	76.9802	0
0.00921428	1	0	0	1.77275e-14	37.3728	0
0.00921428	1	0	0	1.58684e-13	334.536	0
0.00921428	1	0	0	1.29815e-13	273.675	0
0.00921428	1	0	0	2.59644e-14	54.7378	0
0.00921428	1	0	0	1.44265e-14	30.4138	0
0.00921428	1	0	0	2.59667e-14	54.7427	0
0.00921428	1	0	0	2.55476e-14	53.859	0
0.00921428	1	0	0	1.40515e-14	29.6232	0
0.00921428	1	0	0	5.07189e-14	106.925	0
0.00921428	1	0	0	1.01422e-13	213.816	0
0.00921428	1	0	0	5.07096e-14	106.905	0
0.00921428	1	0	0	2.0285e-14	42.7646	0
0.00921428	1	0	0	1.29928e-14	27.3912	0
0.00921428	1	0	0	2.08312e-14	43.916	0
0.00921428	1	0	0	2.53576e-14	53.4585	0
0.00921428	1	0	0	2.02849e-14	42.7644	0
0.00921428	1	0	0	1.26781e-14	26.7278	0
0.00921428	1	0	0	3.24594e-14	68.4305	0
0.00921428	1	0	0	5.97392e-14	125.941	0
0.00921428	1	0	0	5.57709e-14	117.575	0
0.00921428	1	0	0	3.24558e-14	68.4229	0
0.00921428	1	0	0	1.71825e-14	36.2239	0
0.00921428	1	0	0	1.16854e-14	24.635	0
0.00921428	1	0	0	1.7184e-14	36.227	0
0.00921428	1	0	0	2.26619e-14	47.7755	0
0.00921428	1	0	0	2.19641e-14	46.3044	0
0.00921428	1	0	0	1.7183e-14	36.2249	0
0.00921428	1	0	0	1.16842e-14	24.6325	0
0.00921428	1	0	0	2.48524e-14	52.3934	0
0.00921428	1	0	0	3.97622e-14	83.826	0
0.00921428	1	0	0	4.96363e-14	104.642	0
0.00921428	1	0	0	3.6865e-14	77.7182	0
0.00921428	1	0	0	2.48492e-14	52.3866	0
0.00921428	1	0	0	1.52917e-14	32.2378	0
0.00921428	1	0	0	1.10452e-14	23.2854	0
0.00921428	1	0	0	1.5293e-14	32.2405	0
0.00921428	1	0	0	2.01459e-14	42.4713	0
0.00921428	1	0	0	2.20717e-14	46.5313	0
0.00921428	1	0	0	1.988e-14	41.9106	0
0.00921428	1	0	0	1.52918e-14	32.2379	0
0.00921428	1	0	0	1.10441e-14	23.283	0
0.00921428	1	0	0	2.07738e-14	43.7951	0
0.00921428	1	0	0	3.13921e-14	66.1804	0
0.00921428	1	0	0	4.05369e-14	85.4592	0
0.00921428	1	0	0	3.99472e-14	84.2162	0
0.00921428	1	0	0	3.05463e-14	64.3972	0
0.00921428	1	0	0	2.07715e-14	43.7901	0
0.00921428	1	0	0	1.40352e-14	29.5888	0
0.00921428	1	0	0	1.08382e-14	22.8488	0
0.00921428	1	0	0	1.45711e-14	30.7187	0
0.00921428	1	0	0	1.79082e-14	37.7537	0
0.00921428	1	0	0	2.07723e-14	43.7919	0
0.00921428	1	0	0	2.07727e-14	43.7926	0
0.00921428	1	0	0	1.79073e-14	37.752	0
0.00921428	1	0	0	1.37392e-14	28.9649	0
0.0102143	1	0	0	1.82588e-14	38.493	0
0.0102143	1	0	0	3.65149e-14	76.9802	0
0.0102143	1	0	0	1.77294e-14	37.3768	0
0.0102143	1	0	0	4.17389e-14	87.9933	0
0.0102143	1	0	0	4.67571e-08	9.85727e+07	0
0.0102143	1	0	0	3.65122e-14	76.9744	0
0.0102143	1	0	0	1.82588e-14	38.493	0
0.0102143	1	0	0	3.65149e-14	76.9802	0
0.0102143	1	0	0	1.77274e-14	37.3726	0
0.0102143	1	0	0	1.58656e-13	334.477	0
0.0102143	1	0	0	1.29814e-13	273.671	0
0.0102143	1	0	0	2.59642e-14	54.7374	0
0.0102143	1	0	0	1.44266e-14	30.4139	0
0.0102143	1	0	0	2.59668e-14	54.7428	0
0.0102143	1	0	0	2.55473e-14	53.8585	0
0.0102143	1	0	0	1.40513e-14	29.6227	0
0.0102143	1	0	0	5.07193e-14	106.926	0
0.0102143	1	0	0	1.01421e-13	213.814	0
0.0102143	1	0	0	5.0709e-14	106.904	0
0.0102143	1	0	0	2.02849e-14	42.7643	0
0.0102143	1	0	0	1.29927e-14	27.391	0
0.0102143	1	0	0	2.08304e-14	43.9143	0
0.0102143	1	0	0	2.53576e-14	53.4585	0
0.0102143	1	0	0	2.02848e-14	42.7641	0
0.0102143	1	0	0	1.2678e-14	26.7276	0
0.0102143	1	0	0	3.24596e-14	68.4309	0
0.0102143	1	0	0	5.97384e-14	125.94	0
0.0102143	1	0	0	5.57665e-14	117.566	0
0.0102143	1	0	0	3.24556e-14	68.4224	0
0.0102143	1	0	0	1.71824e-14	36.2237	0
0.0102143	1	0	0	1.16855e-14	24.6351	0
0.0102143	1	0	0	1.7184e-14	36.2271	0
0.0102143	1	0	0	2.26617e-14	47.7751	0
0.0102143	1	0	0	2.19627e-14	46.3014	0
0.0102143	1	0	0	1.71829e-14	36.2248	0
0.0102143	1	0	0	1.16842e-14	24.6324	0
0.0102143	1	0	0	2.48526e-14	52.3938	0
0.0102143	1	0	0	3.97623e-14	83.8264	0
0.0102143	1	0	0	4.96356e-14	104.641	0
0.0102143	1	0	0	3.68619e-14	77.7117	0
0.0102143	1	0	0	2.4849e-14	52.3863	0
0.0102143	1	0	0	1.52917e-14	32.2376	0
0.0102143	1	0	0	1.10453e-14	23.2855	0
0.0102143	1	0	0	1.52931e-14	32.2406	0
0.0102143	1	0	0	2.01457e-14	42.4709	0
0.0102143	1	0	0	2.20711e-14	46.5299	0
0.0102143	1	0	0	1.98799e-14	41.9105	0
0.0102143	1	0	0	1.52917e-14	32.2378	0
0.0102143	1	0	0	1.1044e-14	23.2828	0
0.0102143	1	0	0	2.07739e-14	43.7953	0
0.0102143	1	0	0	3.13918e-14	66.1797	0
0.0102143	1	0	0	4.05345e-14	85.4543	0
0.0102143	1	0	0	3.99472e-14	84.216	0
0.0102143	1	0	0	3.0546e-14	64.3966	0
0.0102143	1	0	0	2.07713e-14	43.7898	0
0.0102143	1	0	0	1.40352e-14	29.5887	0
0.0102143	1	0	0	1.08381e-14	22.8487	0
0.0102143	1	0	0	1.45706e-14	30.7175	0
0.0102143	1	0	0	1.79082e-14	37.7538	0
0.0102143	1	0	0	2.07722e-14	43.7917	0
0.0102143	1	0	0	2.07726e-14	43.7925	0
0.0102143	1	0	0	1.79073e-14	37.7519	0
0.0102143	1	0	0	1.37392e-14	28.9647	0
0.0112143	1	0	0	1.8259e-14	38.4932	0
0.0112143	1	0	0	3.65149e-14	76.9802	0
0.0112143	1	0	0	1.77295e-14	37.3771	0
0.0112143	1	0	0	4.17386e-14	87.9926	0
0.0112143	1	0	0	4.67269e-08	9.8509e+07	0
0.0112143	1	0	0	3.65119e-14	76.9739	0
0.0112143	1	0	0	1.8259e-14	38.4932	0
0.0112143	1	0	0	3.65149e-14	76.9802	0
0.0112143	1	0	0	1.77273e-14	37.3724	0
0.0112143	1	0	0	1.58628e-13	334.418	0
0.0112143	1	0	0	1.29812e-13	273.668	0
0.0112143	1	0	0	2.5964e-14	54.737	0
0.0112143	1	0	0	1.44267e-14	30.4141	0
0.0112143	1	0	0	2.59669e-14	54.7429	0
0.0112143	1	0	0	2.55471e-14	53.858	0
0.0112143	1	0	0	1.40511e-14	29.6222	0
0.0112143	1	0	0	5.07197e-14	106.927	0
0.0112143	1	0	0	1.0142e-13	213.812	0
0.0112143	1	0	0	5.07083e-14	106.903	0
0.0112143	1	0	0	2.02848e-14	42.764	0
0.0112143	1	0	0	1.29926e-14	27.3909	0
0.0112143	1	0	0	2.08296e-14	43.9126	0
0.0112143	1	0	0	2.53576e-14	53.4585	0
0.0112143	1	0	0	2.02847e-14	42.7639	0
0.0112143	1	0	0	1.26779e-14	26.7275	0
0.0112143	1	0	0	3.24598e-14	68.4313	0
0.0112143	1	0	0	5.97375e-14	125.938	0
0.0112143	1	0	0	5.57622e-14	117.557	0
0.0112143	1	0	0	3.24554e-14	68.422	0
0.0112143	1	0	0	1.71823e-14	36.2235	0
0.0112143	1	0	0	1.16855e-14	24.6353	0
0.0112143	1	0	0	1.71841e-14	36.2273	0
0.0112143	1	0	0	2.26615e-14	47.7746	0
0.0112143	1	0	0	2.19613e-14	46.2985	0
0.0112143	1	0	0	1.71829e-14	36.2246	0
0.0112143	1	0	0	1.16841e-14	24.6323	0
0.0112143	1	0	0	2.48528e-14	52.3943	0
0.0112143	1	0	0	3.97625e-14	83.8267	0
0.0112143	1	0	0	4.96349e-14	104.64	0
0.0112143	1	0	0	3.68588e-14	77.7052	0
0.0112143	1	0	0	2.48489e-14	52.386	0
0.0112143	1	0	0	1.52916e-14	32.2374	0
0.0112143	1	0	0	1.10453e-14	23.2856	0
0.0112143	1	0	0	1.52931e-14	32.2407	0
0.0112143	1	0	0	2.01456e-14	42.4706	0
0.0112143	1	0	0	2.20704e-14	46.5285	0
0.0112143	1	0	0	1.98799e-14	41.9104	0
0.0112143	1	0	0	1.52916e-14	32.2376	0
0.0112143	1	0	0	1.1044e-14	23.2827	0
0.0112143	1	0	0	2.0774e-14	43.7955	0
0.0112143	1	0	0	3.13915e-14	66.1791	0
0.0112143	1	0	0	4.05322e-14	85.4494	0
0.0112143	1	0	0	3.99471e-14	84.2158	0
0.0112143	1	0	0	3.05458e-14	64.3961	0
0.0112143	1	0	0	2.07712e-14	43.7894	0
0.0112143	1	0	0	1.40351e-14	29.5886	0
0.0112143	1	0	0	1.08381e-14	22.8486	0
0.0112143	1	0	0	1.457e-14	30.7163	0
0.0112143	1	0	0	1.79082e-14	37.7539	0
0.0112143	1	0	0	2.07722e-14	43.7916	0
0.0112143	1	0	0	2.07726e-14	43.7925	0
0.0112143	1	0	0	1.79072e-14	37.7518	0
0.0112143	1	0	0	1.37391e-14	28.9645	0
0.0122143	1	0	0	1.82591e-14	38.4935	0
0.0122143	1	0	0	3.65149e-14	76.9802	0
0.0122143	1	0	0	1.77296e-14	37.3773	0
0.0122143	1	0	0	4.17382e-14	87.9919	0
0.0122143	1	0	0	4.66939e-08	9.84394e+07	0
0.0122143	1	0	0	3.65116e-14	76.9733	0
0.0122143	1	0	0	1.82591e-14	38.4935	0
0.0122143	1	0	0	3.65149e-14	76.9802	0
0.0122143	1	0	0	1.77272e-14	37.3722	0
0.0122143	1	0	0	1.586e-13	334.359	0
0.0122143	1	0	0	1.2981e-13	273.664	0
0.0122143	1	0	0	2.59638e-14	54.7366	0
0.0122143	1	0	0	1.44268e-14	30.4143	0
0.0122143	1	0	0	2.59669e-14	54.7431	0
0.0122143	1	0	0	2.55468e-14	53.8575	0
0.0122143	1	0	0	1.40508e-14	29.6218	0
0.0122143	1	0	0	5.07201e-14	106.927	0
0.0122143	1	0	0	1.01419e-13	213.81	0
0.0122143	1	0	0	5.07077e-14	106.901	0
0.0122143	1	0	0	2.02846e-14	42.7638	0
0.0122143	1	0	0	1.29926e-14	27.3908	0
0.0122143	1	0	0	2.08288e-14	43.9109	0
0.0122143	1	0	0	2.53576e-14	53.4585	0
0.0122143	1	0	0	2.02846e-14	42.7636	0
0.0122143	1	0	0	1.26779e-14	26.7273	0
0.0122143	1	0	0	3.246e-14	68.4317	0
0.0122143	1	0	0	5.97366e-14	125.936	0
0.0122143	1	0	0	5.57579e-14	117.548	0
0.0122143	1	0	0	3.24552e-14	68.4215	0
0.0122143	1	0	0	1.71822e-14	36.2232	0
0.0122143	1	0	0	1.16856e-14	24.6354	0
0.0122143	1	0	0	1.71841e-14	36.2274	0
0.0122143	1	0	0	2.26613e-14	47.7742	0
0.0122143	1	0	0	2.19599e-14	46.2956	0
0.0122143	1	0	0	1.71828e-14	36.2245	0
0.0122143	1	0	0	1.1684e-14	24.6321	0
0.0122143	1	0	0	2.4853e-14	52.3947	0
0.0122143	1	0	0	3.97627e-14	83.8271	0
0.0122143	1	0	0	4.96343e-14	104.638	0
0.0122143	1	0	0	3.68557e-14	77.6987	0
0.0122143	1	0	0	2.48487e-14	52.3857	0
0.0122143	1	0	0	1.52915e-14	32.2373	0
0.0122143	1	0	0	1.10454e-14	23.2858	0
0.0122143	1	0	0	1.52932e-14	32.2408	0
0.0122143	1	0	0	2.01454e-14	42.4702	0
0.0122143	1	0	0	2.20697e-14	46.5271	0
0.0122143	1	0	0	1.98798e-14	41.9103	0
0.0122143	1	0	0	1.52915e-14	32.2374	0
0.0122143	1	0	0	1.10439e-14	23.2826	0
0.0122143	1	0	0	2.07741e-14	43.7957	0
0.0122143	1	0	0	3.13912e-14	66.1785	0
0.0122143	1	0	0	4.05299e-14	85.4445	0
0.0122143	1	0	0	3.9947e-14	84.2157	0
0.0122143	1	0	0	3.05455e-14	64.3956	0
0.0122143	1	0	0	2.0771e-14	43.7891	0
0.0122143	1	0	0	1.4035e-14	29.5884	0
0.0122143	1	0	0	1.0838e-14	22.8485	0
0.0122143	1	0	0	1.45695e-14	30.7151	0
0.0122143	1	0	0	1.79083e-14	37.754	0
0.0122143	1	0	0	2.07721e-14	43.7914	0
0.0122143	1	0	0	2.07726e-14	43.7924	0
0.0122143	1	0	0	1.79072e-14	37.7517	0
0.0122143	1	0	0	1.3739e-14	28.9643	0
0.0132143	1	0	0	1.82592e-14	38.4938	0
0.0132143	1	0	0	3.65149e-14	76.9802	0
0.0132143	1	0	0	1.77297e-14	37.3775	0
0.0132143	1	0	0	4.17379e-14	87.9912	0
0.0132143	1	0	0	4.66581e-08	9.83638e+07	0
0.0132143	1	0	0	3.65114e-14	76.9727	0
0.0132143	1	0	0	1.82592e-14	38.4938	0
0.0132143	1	0	0	3.65149e-14	76.9802	0
0.0132143	1	0	0	1.77271e-14	37.3719	0
0.0132143	1	0	0	1.58573e-13	334.3	0
0.0132143	1	0	0	1.29809e-13	273.66	0
0.0132143	1	0	0	2.59636e-14	54.7362	0
0.0132143	1	0	0	1.44269e-14	30.4145	0
0.0132143	1	0	0	2.5967e-14	54.7432	0
0.0132143	1	0	0	2.55466e-14	53.857	0
0.0132143	1	0	0	1.40506e-14	29.6213	0
0.0132143	1	0	0	5.07206e-14	106.928	0
0.0132143	1	0	0	1.01418e-13	213.808	0
0.0132143	1	0	0	5.07071e-14	106.9	0
0.0132143	1	0	0	2.02845e-14	42.7635	0
0.0132143	1	0	0	1.29925e-14	27.3906	0
0.0132143	1	0	0	2.0828e-14	43.9092	0
0.0132143	1	0	0	2.53576e-14	53.4585	0
0.0132143	1	0	0	2.02844e-14	42.7633	0
0.0132143	1	0	0	1.26778e-14	26.7271	0
0.0132143	1	0	0	3.24602e-14	68.4321	0
0.0132143	1	0	0	5.97358e-14	125.934	0
0.0132143	1	0	0	5.57535e-14	117.539	0
0.0132143	1	0	0	3.2455e-14	68.4211	0
0.0132143	1	0	0	1.71821e-14	36.223	0
0.0132143	1	0	0	1.16857e-14	24.6356	0
0.0132143	1	0	0	1.71842e-14	36.2275	0
0.0132143	1	0	0	2.26611e-14	47.7738	0
0.0132143	1	0	0	2.19585e-14	46.2927	0
0.0132143	1	0	0	1.71827e-14	36.2244	0
0.0132143	1	0	0	1.1684e-14	24.632	0
0.0132143	1	0	0	2.48532e-14	52.3952	0
0.0132143	1	0	0	3.97628e-14	83.8274	0
0.0132143	1	0	0	4.96336e-14	104.637	0
0.0132143	1	0	0	3.68527e-14	77.6922	0
0.0132143	1	0	0	2.48486e-14	52.3854	0
0.0132143	1	0	0	1.52914e-14	32.2371	0
0.0132143	1	0	0	1.10455e-14	23.2859	0
0.0132143	1	0	0	1.52932e-14	32.2409	0
0.0132143	1	0	0	2.01452e-14	42.4698	0
0.0132143	1	0	0	2.20691e-14	46.5257	0
0.0132143	1	0	0	1.98798e-14	41.9102	0
0.0132143	1	0	0	1.52914e-14	32.2372	0
0.0132143	1	0	0	1.10438e-14	23.2824	0
0.0132143	1	0	0	2.07742e-14	43.7959	0
0.0132143	1	0	0	3.13909e-14	66.1779	0
0.0132143	1	0	0	4.05275e-14	85.4395	0
0.0132143	1	0	0	3.99469e-14	84.2155	0
0.0132143	1	0	0	3.05453e-14	64.3951	0
0.0132143	1	0	0	2.07708e-14	43.7888	0
0.0132143	1	0	0	1.4035e-14	29.5883	0
0.0132143	1	0	0	1.0838e-14	22.8484	0
0.0132143	1	0	0	1.45689e-14	30.7139	0
0.0132143	1	0	0	1.79083e-14	37.7541	0
0.0132143	1	0	0	2.0772e-14	43.7913	0
0.0132143	1	0	0	2.07725e-14	43.7923	0
0.0132143	1	0	0	1.79071e-14	37.7516	0
0.0132143	1	0	0	1.37389e-14	28.9642	0
0.0142143	1	0	0	1.82594e-14	38.4941	0
0.0142143	1	0	0	3.65149e-14	76.9802	0
0.0142143	1	0	0	1.77298e-14	37.3777	0
0.0142143	1	0	0	4.17376e-14	87.9906	0
0.0142143	1	0	0	4.66194e-08	9.82824e+07	0
0.0142143	1	0	0	3.65111e-14	76.9721	0
0.0142143	1	0	0	1.82594e-14	38.4941	0
0.0142143	1	0	0	3.65149e-14	76.9802	0
0.0142143	1	0	0	1.7727e-14	37.3717	0
0.0142143	1	0	0	1.58545e-13	334.241	0
0.0142143	1	0	0	1.29807e-13	273.657	0
0.0142143	1	0	0	2.59634e-14	54.7357	0
0.0142143	1	0	0	1.4427e-14	30.4147	0
0.0142143	1	0	0	2.5967e-14	54.7433	0
0.0142143	1	0	0	2.55464e-14	53.8565	0
0.0142143	1	0	0	1.40504e-14	29.6209	0
0.0142143	1	0	0	5.0721e-14	106.929	0
0.0142143	1	0	0	1.01417e-13	213.806	0
0.0142143	1	0	0	5.07065e-14	106.899	0
0.0142143	1	0	0	2.02844e-14	42.7633	0
0.0142143	1	0	0	1.29925e-14	27.3905	0
0.0142143	1	0	0	2.08272e-14	43.9075	0
0.0142143	1	0	0	2.53576e-14	53.4585	0
0.0142143	1	0	0	2.02843e-14	42.7631	0
0.0142143	1	0	0	1.26777e-14	26.727	0
0.0142143	1	0	0	3.24604e-14	68.4325	0
0.0142143	1	0	0	5.97349e-14	125.932	0
0.0142143	1	0	0	5.57492e-14	117.53	0
0.0142143	1	0	0	3.24548e-14	68.4206	0
0.0142143	1	0	0	1.7182e-14	36.2228	0
0.0142143	1	0	0	1.16857e-14	24.6357	0
0.0142143	1	0	0	1.71843e-14	36.2276	0
0.0142143	1	0	0	2.26609e-14	47.7733	0
0.0142143	1	0	0	2.19571e-14	46.2897	0
0.0142143	1	0	0	1.71827e-14	36.2243	0
0.0142143	1	0	0	1.16839e-14	24.6319	0
0.0142143	1	0	0	2.48534e-14	52.3956	0
0.0142143	1	0	0	3.9763e-14	83.8278	0
0.0142143	1	0	0	4.96329e-14	104.635	0
0.0142143	1	0	0	3.68496e-14	77.6858	0
0.0142143	1	0	0	2.48485e-14	52.3851	0
0.0142143	1	0	0	1.52913e-14	32.2369	0
0.0142143	1	0	0	1.10455e-14	23.286	0
0.0142143	1	0	0	1.52933e-14	32.241	0
0.0142143	1	0	0	2.01451e-14	42.4695	0
0.0142143	1	0	0	2.20684e-14	46.5242	0
0.0142143	1	0	0	1.98797e-14	41.9101	0
0.0142143	1	0	0	1.52914e-14	32.237	0
0.0142143	1	0	0	1.10438e-14	23.2823	0
0.0142143	1	0	0	2.07743e-14	43.7961	0
0.0142143	1	0	0	3.13906e-14	66.1772	0
0.0142143	1	0	0	4.05252e-14	85.4346	0
0.0142143	1	0	0	3.99468e-14	84.2153	0
0.0142143	1	0	0	3.0545e-14	64.3946	0
0.0142143	1	0	0	2.07707e-14	43.7884	0
0.0142143	1	0	0	1.40349e-14	29.5882	0
0.0142143	1	0	0	1.08379e-14	22.8483	0
0.0142143	1	0	0	1.45683e-14	30.7127	0
0.0142143	1	0	0	1.79084e-14	37.7542	0
0.0142143	1	0	0	2.0772e-14	43.7911	0
0.0142143	1	0	0	2.07725e-14	43.7923	0
0.0142143	1	0	0	1.79071e-14	37.7515	0
0.0142143	1	0	0	1.37388e-14	28.964	0
0.0152143	1	0	0	1.82595e-14	38.4944	0
0.0152143	1	0	0	3.65149e-14	76.9802	0
0.0152143	1	0	0	1.77299e-14	37.3779	0
0.0152143	1	0	0	4.17373e-14	87.9899	0
0.0152143	1	0	0	4.6578e-08	9.8195e+07	0
0.0152143	1	0	0	3.65108e-14	76.9715	0
0.0152143	1	0	0	1.82595e-14	38.4944	0
0.0152143	1	0	0	3.65149e-14	76.9802	0
0.0152143	1	0	0	1.77269e-14	37.3715	0
0.0152143	1	0	0	1.58517e-13	334.182	0
0.0152143	1	0	0	1.29805e-13	273.653	0
0.0152143	1	0	0	2.59632e-14	54.7353	0
0.0152143	1	0	0	1.44271e-14	30.4149	0
0.0152143	1	0	0	2.59671e-14	54.7434	0
0.0152143	1	0	0	2.55461e-14	53.856	0
0.0152143	1	0	0	1.40502e-14	29.6204	0
0.0152143	1	0	0	5.07214e-14	106.93	0
0.0152143	1	0	0	1.01416e-13	213.804	0
0.0152143	1	0	0	5.07059e-14	106.897	0
0.0152143	1	0	0	2.02843e-14	42.763	0
0.0152143	1	0	0	1.29924e-14	27.3904	0
0.0152143	1	0	0	2.08264e-14	43.9058	0
0.0152143	1	0	0	2.53576e-14	53.4585	0
0.0152143	1	0	0	2.02842e-14	42.7628	0
0.0152143	1	0	0	1.26776e-14	26.7268	0
0.0152143	1	0	0	3.24606e-14	68.4329	0
0.0152143	1	0	0	5.9734e-14	125.93	0
0.0152143	1	0	0	5.57449e-14	117.521	0
0.0152143	1	0	0	3.24545e-14	68.4202	0
0.0152143	1	0	0	1.71819e-14	36.2225	0
0.0152143	1	0	0	1.16858e-14	24.6359	0
0.0152143	1	0	0	1.71843e-14	36.2277	0
0.0152143	1	0	0	2.26607e-14	47.7729	0
0.0152143	1	0	0	2.19558e-14	46.2868	0
0.0152143	1	0	0	1.71826e-14	36.2241	0
0.0152143	1	0	0	1.16839e-14	24.6317	0
0.0152143	1	0	0	2.48536e-14	52.3961	0
0.0152143	1	0	0	3.97632e-14	83.8281	0
0.0152143	1	0	0	4.96322e-14	104.634	0
0.0152143	1	0	0	3.68465e-14	77.6793	0
0.0152143	1	0	0	2.48483e-14	52.3849	0
0.0152143	1	0	0	1.52912e-14	32.2367	0
0.0152143	1	0	0	1.10456e-14	23.2862	0
0.0152143	1	0	0	1.52933e-14	32.2411	0
0.0152143	1	0	0	2.01449e-14	42.4691	0
0.0152143	1	0	0	2.20677e-14	46.5228	0
0.0152143	1	0	0	1.98797e-14	41.91	0
0.0152143	1	0	0	1.52913e-14	32.2368	0
0.0152143	1	0	0	1.10437e-14	23.2822	0
0.0152143	1	0	0	2.07744e-14	43.7963	0
0.0152143	1	0	0	3.13903e-14	66.1766	0
0.0152143	1	0	0	4.05229e-14	85.4297	0
0.0152143	1	0	0	3.99468e-14	84.2152	0
0.0152143	1	0	0	3.05448e-14	64.3941	0
0.0152143	1	0	0	2.07705e-14	43.7881	0
0.0152143	1	0	0	1.40348e-14	29.588	0
0.0152143	1	0	0	1.08379e-14	22.8482	0
0.0152143	1	0	0	1.45678e-14	30.7115	0
0.0152143	1	0	0	1.79084e-14	37.7543	0
0.0152143	1	0	0	2.07719e-14	43.791	0
0.0152143	1	0	0	2.07725e-14	43.7922	0
0.0152143	1	0	0	1.79071e-14	37.7514	0
0.0152143	1	0	0	1.37388e-14	28.9638	0
0.0162143	1	0	0	1.82596e-14	38.4947	0
0.0162143	1	0	0	3.65149e-14	76.9802	0
0.0162143	1	0	0	1.773e-14	37.3781	0
0.0162143	1	0	0	4.17369e-14	87.9892	0
0.0162143	1	0	0	4.65338e-08	9.81018e+07	0
0.0162143	1	0	0	3.65105e-14	76.971	0
0.0162143	1	0	0	1.82596e-14	38.4947	0
0.0162143	1	0	0	3.65149e-14	76.9802	0
0.0162143	1	0	0	1.77268e-14	37.3713	0
0.0162143	1	0	0	1.58489e-13	334.123	0
0.0162143	1	0	0	1.29803e-13	273.65	0
0.0162143	1	0	0	2.59631e-14	54.7349	0
0.0162143	1	0	0	1.44272e-14	30.4151	0
0.0162143	1	0	0	2.59672e-14	54.7436	0
0.0162143	1	0	0	2.55459e-14	53.8555	0
0.0162143	1	0	0	1.405e-14	29.62	0
0.0162143	1	0	0	5.07218e-14	106.931	0
0.0162143	1	0	0	1.01415e-13	213.802	0
0.0162143	1	0	0	5.07052e-14	106.896	0
0.0162143	1	0	0	2.02842e-14	42.7628	0
0.0162143	1	0	0	1.29923e-14	27.3902	0
0.0162143	1	0	0	2.08256e-14	43.9041	0
0.0162143	1	0	0	2.53576e-14	53.4585	0
0.0162143	1	0	0	2.0284e-14	42.7625	0
0.0162143	1	0	0	1.26776e-14	26.7266	0
0.0162143	1	0	0	3.24608e-14	68.4333	0
0.0162143	1	0	0	5.97332e-14	125.929	0
0.0162143	1	0	0	5.57405e-14	117.511	0
0.0162143	1	0	0	3.24543e-14	68.4197	0
0.0162143	1	0	0	1.71817e-14	36.2223	0
