% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
0.0162143	1	0	0	4.33103e-13	913.062	0
0.0162143	1	0	0	1.5651e-12	3299.53	0
0.0162143	1	0	0	2.05597e-12	4334.37	0
0.0162143	1	0	0	6.1411e-12	12946.6	0
0.0162143	1	0	0	3.62431e-12	7640.71	0
0.0162143	1	0	0	5.93306e-13	1250.8	0
0.0162143	1	0	0	4.57743e-13	965.008	0
0.0162143	1	0	0	4.93398e-13	1040.17	0
0.0162143	1	0	0	5.56397e-13	1172.99	0
0.0162143	1	0	0	7.25705e-13	1529.92	0
0.0162143	1	0	0	5.02397e-13	1059.15	0
0.0162143	1	0	0	2.96545e-10	625171	0
0.0162143	1	0	0	5.48761e-13	1156.89	0
0.0162143	1	0	0	1.68899e-12	3560.7	0
0.0162143	1	0	0	5.4023e-13	1138.91	0
0.0162143	1	0	0	1.75973e-12	3709.84	0
0.0162143	1	0	0	4.47792e-13	944.028	0
0.0162143	1	0	0	5.71058e-13	1203.9	0
0.0162143	1	0	0	6.05014e-13	1275.48	0
0.0162143	1	0	0	5.34576e-13	1126.98	0
0.0162143	1	0	0	7.67064e-13	1617.11	0
0.0162143	1	0	0	4.7606e-13	1003.62	0
0.0162143	1	0	0	4.24661e-13	895.265	0
0.0162143	1	0	0	5.97324e-13	1259.27	0
0.0162143	1	0	0	6.79763e-13	1433.07	0
0.0162143	1	0	0	4.57639e-13	964.787	0
0.0162143	1	0	0	3.8581e-11	81335.9	0
0.0162143	1	0	0	7.82533e-11	164972	0
0.0162143	1	0	0	2.14991e-12	4532.4	0
0.0162143	1	0	0	1.02916e-12	2169.66	0
0.0162143	1	0	0	1.14425e-12	2412.28	0
0.0162143	1	0	0	2.35186e-11	49581.6	0
0.0172143	1	0	0	7.57269e-13	1596.46	0
0.0172143	1	0	0	4.9859e-12	10511.2	0
0.0172143	1	0	0	1.08279e-12	2282.73	0
0.0172143	1	0	0	1.04342e-12	2199.72	0
0.0172143	1	0	0	1.27653e-12	2691.16	0
0.0172143	1	0	0	7.25739e-13	1529.99	0
0.0172143	1	0	0	4.43512e-13	935.006	0
0.0172143	1	0	0	6.21533e-13	1310.31	0
0.0172143	1	0	0	5.9692e-13	1258.42	0
0.0172143	1	0	0	5.2408e-13	1104.86	0
0.0172143	1	0	0	1.85625e-12	3913.31	0
0.0172143	1	0	0	1.56113e-12	3291.15	0
0.0172143	1	0	0	1.11289e-12	2346.19	0
0.0172143	1	0	0	2.70386e-12	5700.24	0
0.0172143	1	0	0	1.83082e-12	3859.71	0
0.0172143	1	0	0	4.3912e-13	925.746	0
0.0172143	1	0	0	1.47904e-12	3118.09	0
0.0172143	1	0	0	1.55484e-12	3277.89	0
0.0172143	1	0	0	1.458e-12	3073.74	0
0.0172143	1	0	0	5.19171e-13	1094.51	0
0.0172143	1	0	0	4.25775e-13	897.612	0
0.0172143	1	0	0	8.70337e-13	1834.83	0
0.0172143	1	0	0	6.65287e-13	1402.55	0
0.0172143	1	0	0	7.88577e-13	1662.47	0
0.0172143	1	0	0	5.65219e-13	1191.59	0
0.0172143	1	0	0	6.41887e-13	1353.22	0
0.0172143	1	0	0	1.43618e-12	3027.73	0
0.0172143	1	0	0	5.40674e-13	1139.84	0
0.0172143	1	0	0	1.02633e-12	2163.68	0
0.0172143	1	0	0	1.36792e-12	2883.82	0
0.0172143	1	0	0	6.97568e-13	1470.6	0
0.0172143	1	0	0	4.3311e-13	913.075	0
0.0172143	1	0	0	1.56511e-12	3299.54	0
0.0172143	1	0	0	2.05598e-12	4334.4	0
0.0172143	1	0	0	6.14129e-12	12947	0
0.0172143	1	0	0	3.62432e-12	7640.73	0
0.0172143	1	0	0	5.93297e-13	1250.78	0
0.0172143	1	0	0	4.57748e-13	965.017	0
0.0172143	1	0	0	4.93398e-13	1040.18	0
0.0172143	1	0	0	5.56405e-13	1173.01	0
0.0172143	1	0	0	7.25703e-13	1529.92	0
0.0172143	1	0	0	5.0239e-13	1059.13	0
0.0172143	1	0	0	2.96583e-10	625253	0
0.0172143	1	0	0	5.48758e-13	1156.88	0
0.0172143	1	0	0	1.68897e-12	3560.66	0
0.0172143	1	0	0	5.40225e-13	1138.89	0
0.0172143	1	0	0	1.75977e-12	3709.92	0
0.0172143	1	0	0	4.47789e-13	944.021	0
0.0172143	1	0	0	5.71051e-13	1203.88	0
0.0172143	1	0	0	6.05021e-13	1275.5	0
0.0172143	1	0	0	5.34582e-13	1127	0
0.0172143	1	0	0	7.67069e-13	1617.12	0
0.0172143	1	0	0	4.76065e-13	1003.63	0
0.0172143	1	0	0	4.24667e-13	895.277	0
0.0172143	1	0	0	5.97319e-13	1259.26	0
0.0172143	1	0	0	6.79752e-13	1433.04	0
0.0172143	1	0	0	4.57641e-13	964.792	0
0.0172143	1	0	0	3.85812e-11	81336.3	0
0.0172143	1	0	0	7.82428e-11	164950	0
0.0172143	1	0	0	2.14988e-12	4532.35	0
0.0172143	1	0	0	1.02916e-12	2169.66	0
0.0172143	1	0	0	1.14422e-12	2412.24	0
0.0172143	1	0	0	2.35174e-11	49579	0
0.0182143	1	0	0	7.57259e-13	1596.44	0
0.0182143	1	0	0	4.98592e-12	10511.3	0
0.0182143	1	0	0	1.08277e-12	2282.69	0
0.0182143	1	0	0	1.0434e-12	2199.68	0
0.0182143	1	0	0	1.27651e-12	2691.12	0
0.0182143	1	0	0	7.25742e-13	1530	0
0.0182143	1	0	0	4.4351e-13	935.001	0
0.0182143	1	0	0	6.21524e-13	1310.29	0
0.0182143	1	0	0	5.96911e-13	1258.4	0
0.0182143	1	0	0	5.24078e-13	1104.85	0
0.0182143	1	0	0	1.85622e-12	3913.26	0
0.0182143	1	0	0	1.56118e-12	3291.25	0
0.0182143	1	0	0	1.11288e-12	2346.15	0
0.0182143	1	0	0	2.70389e-12	5700.31	0
0.0182143	1	0	0	1.83086e-12	3859.8	0
0.0182143	1	0	0	4.39115e-13	925.736	0
0.0182143	1	0	0	1.47908e-12	3118.17	0
0.0182143	1	0	0	1.55484e-12	3277.9	0
0.0182143	1	0	0	1.45797e-12	3073.67	0
0.0182143	1	0	0	5.19169e-13	1094.5	0
0.0182143	1	0	0	4.25772e-13	897.606	0
0.0182143	1	0	0	8.70346e-13	1834.85	0
0.0182143	1	0	0	6.65293e-13	1402.56	0
0.0182143	1	0	0	7.88586e-13	1662.48	0
0.0182143	1	0	0	5.65217e-13	1191.58	0
0.0182143	1	0	0	6.41893e-13	1353.23	0
0.0182143	1	0	0	1.4362e-12	3027.78	0
0.0182143	1	0	0	5.40675e-13	1139.84	0
0.0182143	1	0	0	1.02632e-12	2163.67	0
0.0182143	1	0	0	1.36791e-12	2883.81	0
0.0182143	1	0	0	6.97575e-13	1470.62	0
0.0182143	1	0	0	4.33116e-13	913.089	0
0.0182143	1	0	0	1.56511e-12	3299.55	0
0.0182143	1	0	0	2.05599e-12	4334.42	0
0.0182143	1	0	0	6.14148e-12	12947.4	0
0.0182143	1	0	0	3.62433e-12	7640.75	0
0.0182143	1	0	0	5.93288e-13	1250.76	0
0.0182143	1	0	0	4.57752e-13	965.027	0
0.0182143	1	0	0	4.93399e-13	1040.18	0
0.0182143	1	0	0	5.56413e-13	1173.02	0
0.0182143	1	0	0	7.25702e-13	1529.91	0
0.0182143	1	0	0	5.02382e-13	1059.12	0
0.0182143	1	0	0	2.96622e-10	625334	0
0.0182143	1	0	0	5.48755e-13	1156.88	0
0.0182143	1	0	0	1.68895e-12	3560.62	0
0.0182143	1	0	0	5.4022e-13	1138.88	0
0.0182143	1	0	0	1.7598e-12	3709.99	0
0.0182143	1	0	0	4.47786e-13	944.015	0
0.0182143	1	0	0	5.71044e-13	1203.87	0
0.0182143	1	0	0	6.05028e-13	1275.51	0
0.0182143	1	0	0	5.34589e-13	1127.01	0
0.0182143	1	0	0	7.67073e-13	1617.13	0
0.0182143	1	0	0	4.7607e-13	1003.64	0
0.0182143	1	0	0	4.24673e-13	895.289	0
0.0182143	1	0	0	5.97313e-13	1259.25	0
0.0182143	1	0	0	6.79742e-13	1433.02	0
0.0182143	1	0	0	4.57644e-13	964.798	0
0.0182143	1	0	0	3.85814e-11	81336.7	0
0.0182143	1	0	0	7.82324e-11	164928	0
0.0182143	1	0	0	2.14986e-12	4532.3	0
0.0182143	1	0	0	1.02916e-12	2169.65	0
0.0182143	1	0	0	1.1442e-12	2412.19	0
0.0182143	1	0	0	2.35161e-11	49576.3	0
0.0192143	1	0	0	7.57249e-13	1596.42	0
0.0192143	1	0	0	4.98595e-12	10511.3	0
0.0192143	1	0	0	1.08276e-12	2282.65	0
0.0192143	1	0	0	1.04338e-12	2199.65	0
0.0192143	1	0	0	1.27649e-12	2691.08	0
0.0192143	1	0	0	7.25745e-13	1530	0
0.0192143	1	0	0	4.43507e-13	934.996	0
0.0192143	1	0	0	6.21515e-13	1310.27	0
0.0192143	1	0	0	5.96901e-13	1258.38	0
0.0192143	1	0	0	5.24076e-13	1104.85	0
0.0192143	1	0	0	1.8562e-12	3913.21	0
0.0192143	1	0	0	1.56122e-12	3291.35	0
0.0192143	1	0	0	1.11286e-12	2346.11	0
0.0192143	1	0	0	2.70393e-12	5700.38	0
0.0192143	1	0	0	1.8309e-12	3859.88	0
0.0192143	1	0	0	4.3911e-13	925.725	0
0.0192143	1	0	0	1.47912e-12	3118.25	0
0.0192143	1	0	0	1.55485e-12	3277.9	0
0.0192143	1	0	0	1.45793e-12	3073.59	0
0.0192143	1	0	0	5.19167e-13	1094.5	0
0.0192143	1	0	0	4.2577e-13	897.601	0
0.0192143	1	0	0	8.70356e-13	1834.87	0
0.0192143	1	0	0	6.65299e-13	1402.57	0
0.0192143	1	0	0	7.88594e-13	1662.5	0
0.0192143	1	0	0	5.65215e-13	1191.58	0
0.0192143	1	0	0	6.41898e-13	1353.24	0
0.0192143	1	0	0	1.43623e-12	3027.83	0
0.0192143	1	0	0	5.40676e-13	1139.85	0
0.0192143	1	0	0	1.02631e-12	2163.66	0
0.0192143	1	0	0	1.3679e-12	2883.79	0
0.0192143	1	0	0	6.97582e-13	1470.63	0
0.0192143	1	0	0	4.33122e-13	913.102	0
0.0192143	1	0	0	1.56512e-12	3299.56	0
0.0192143	1	0	0	2.056e-12	4334.44	0
0.0192143	1	0	0	6.14167e-12	12947.8	0
0.0192143	1	0	0	3.62434e-12	7640.77	0
0.0192143	1	0	0	5.93279e-13	1250.74	0
0.0192143	1	0	0	4.57757e-13	965.037	0
0.0192143	1	0	0	4.93399e-13	1040.18	0
0.0192143	1	0	0	5.56421e-13	1173.04	0
0.0192143	1	0	0	7.257e-13	1529.91	0
0.0192143	1	0	0	5.02375e-13	1059.1	0
0.0192143	1	0	0	2.96661e-10	625415	0
0.0192143	1	0	0	5.48752e-13	1156.87	0
0.0192143	1	0	0	1.68893e-12	3560.59	0
0.0192143	1	0	0	5.40215e-13	1138.87	0
0.0192143	1	0	0	1.75984e-12	3710.07	0
0.0192143	1	0	0	4.47783e-13	944.009	0
0.0192143	1	0	0	5.71037e-13	1203.85	0
0.0192143	1	0	0	6.05035e-13	1275.53	0
0.0192143	1	0	0	5.34595e-13	1127.03	0
0.0192143	1	0	0	7.67077e-13	1617.14	0
0.0192143	1	0	0	4.76075e-13	1003.65	0
0.0192143	1	0	0	4.24679e-13	895.302	0
0.0192143	1	0	0	5.97308e-13	1259.24	0
0.0192143	1	0	0	6.79731e-13	1433	0
0.0192143	1	0	0	4.57646e-13	964.803	0
0.0192143	1	0	0	3.85816e-11	81337.2	0
0.0192143	1	0	0	7.8222e-11	164906	0
0.0192143	1	0	0	2.14983e-12	4532.25	0
0.0192143	1	0	0	1.02915e-12	2169.65	0
0.0192143	1	0	0	1.14418e-12	2412.14	0
0.0192143	1	0	0	2.35149e-11	49573.7	0
0.0202143	1	0	0	7.57239e-13	1596.4	0
0.0202143	1	0	0	4.98598e-12	10511.4	0
0.0202143	1	0	0	1.08274e-12	2282.61	0
0.0202143	1	0	0	1.04337e-12	2199.61	0
0.0202143	1	0	0	1.27647e-12	2691.03	0
0.0202143	1	0	0	7.25747e-13	1530.01	0
0.0202143	1	0	0	4.43505e-13	934.991	0
0.0202143	1	0	0	6.21506e-13	1310.25	0
0.0202143	1	0	0	5.96892e-13	1258.36	0
0.0202143	1	0	0	5.24074e-13	1104.85	0
0.0202143	1	0	0	1.85617e-12	3913.16	0
0.0202143	1	0	0	1.56127e-12	3291.44	0
0.0202143	1	0	0	1.11284e-12	2346.07	0
0.0202143	1	0	0	2.70396e-12	5700.45	0
0.0202143	1	0	0	1.83094e-12	3859.97	0
0.0202143	1	0	0	4.39105e-13	925.715	0
0.0202143	1	0	0	1.47915e-12	3118.33	0
0.0202143	1	0	0	1.55485e-12	3277.91	0
0.0202143	1	0	0	1.45789e-12	3073.51	0
0.0202143	1	0	0	5.19164e-13	1094.49	0
0.0202143	1	0	0	4.25767e-13	897.596	0
0.0202143	1	0	0	8.70366e-13	1834.89	0
0.0202143	1	0	0	6.65305e-13	1402.59	0
0.0202143	1	0	0	7.88603e-13	1662.52	0
0.0202143	1	0	0	5.65213e-13	1191.57	0
0.0202143	1	0	0	6.41904e-13	1353.25	0
0.0202143	1	0	0	1.43625e-12	3027.88	0
0.0202143	1	0	0	5.40677e-13	1139.85	0
0.0202143	1	0	0	1.02631e-12	2163.64	0
0.0202143	1	0	0	1.3679e-12	2883.78	0
0.0202143	1	0	0	6.9759e-13	1470.65	0
0.0202143	1	0	0	4.33129e-13	913.115	0
0.0202143	1	0	0	1.56513e-12	3299.57	0
0.0202143	1	0	0	2.05602e-12	4334.46	0
0.0202143	1	0	0	6.14185e-12	12948.2	0
0.0202143	1	0	0	3.62435e-12	7640.79	0
0.0202143	1	0	0	5.9327e-13	1250.72	0
0.0202143	1	0	0	4.57762e-13	965.046	0
0.0202143	1	0	0	4.934e-13	1040.18	0
0.0202143	1	0	0	5.56428e-13	1173.05	0
0.0202143	1	0	0	7.25699e-13	1529.91	0
0.0202143	1	0	0	5.02368e-13	1059.08	0
0.0202143	1	0	0	2.96699e-10	625497	0
0.0202143	1	0	0	5.4875e-13	1156.87	0
0.0202143	1	0	0	1.68892e-12	3560.55	0
0.0202143	1	0	0	5.4021e-13	1138.86	0
0.0202143	1	0	0	1.75988e-12	3710.15	0
0.0202143	1	0	0	4.4778e-13	944.002	0
0.0202143	1	0	0	5.7103e-13	1203.84	0
0.0202143	1	0	0	6.05041e-13	1275.54	0
0.0202143	1	0	0	5.34602e-13	1127.04	0
0.0202143	1	0	0	7.67081e-13	1617.15	0
0.0202143	1	0	0	4.7608e-13	1003.67	0
0.0202143	1	0	0	4.24685e-13	895.314	0
0.0202143	1	0	0	5.97302e-13	1259.22	0
0.0202143	1	0	0	6.79721e-13	1432.98	0
0.0202143	1	0	0	4.57649e-13	964.808	0
0.0202143	1	0	0	3.85818e-11	81337.6	0
0.0202143	1	0	0	7.82116e-11	164885	0
0.0202143	1	0	0	2.14981e-12	4532.2	0
0.0202143	1	0	0	1.02915e-12	2169.64	0
0.0202143	1	0	0	1.14416e-12	2412.09	0
0.0202143	1	0	0	2.35136e-11	49571.1	0
0.0212143	1	0	0	7.57229e-13	1596.38	0
0.0212143	1	0	16	4.986e-12	10511.4	0
0.0212143	1	0	0	1.08272e-12	2282.57	0
0.0212143	1	0	0	1.04335e-12	2199.57	0
0.0212143	1	0	2	1.27645e-12	2690.99	0
0.0212143	1	0	0	7.2575e-13	1530.02	0
0.0212143	1	0	0	4.43503e-13	934.986	0
0.0212143	1	0	0	6.21497e-13	1310.23	0
0.0212143	1	0	7	5.96883e-13	1258.34	0
0.0212143	1	0	3	5.24072e-13	1104.84	0
0.0212143	1	0	0	1.85615e-12	3913.11	0
0.0212143	1	0	0	1.56131e-12	3291.54	0
0.0212143	1	0	0	1.11282e-12	2346.03	0
0.0212143	1	0	11	2.704e-12	5700.53	0
0.0212143	1	0	1	1.83098e-12	3860.05	0
0.0212143	1	0	0	4.391e-13	925.705	0
0.0212143	1	0	0	1.47919e-12	3118.41	0
0.0212143	1	0	0	1.55485e-12	3277.91	0
0.0212143	1	0	0	1.45786e-12	3073.44	0
0.0212143	1	0	0	5.19162e-13	1094.49	0
0.0212143	1	0	0	4.25765e-13	897.591	0
0.0212143	1	0	0	8.70376e-13	1834.91	0
0.0212143	1	0	0	6.65311e-13	1402.6	0
0.0212143	1	0	15	7.88611e-13	1662.54	0
0.0212143	1	0	9	5.65211e-13	1191.57	0
0.0212143	1	0	0	6.4191e-13	1353.27	0
0.0212143	1	0	10	1.43628e-12	3027.93	0
0.0212143	1	0	0	5.40679e-13	1139.85	0
0.0212143	1	0	8	1.0263e-12	2163.63	0
0.0212143	1	0	5	1.36789e-12	2883.77	0
0.0212143	1	0	0	6.97597e-13	1470.66	0
0.0212143	1	0	0	4.33135e-13	913.129	0
0.0212143	1	0	12	1.56513e-12	3299.58	0
0.0212143	1	0	0	2.05603e-12	4334.48	0
0.0212143	1	0	0	6.14204e-12	12948.6	0
0.0212143	1	0	14	3.62435e-12	7640.81	0
0.0212143	1	0	0	5.93261e-13	1250.7	0
0.0212143	1	0	0	4.57766e-13	965.056	0
0.0212143	1	0	0	4.934e-13	1040.18	0
0.0212143	1	0	0	5.56436e-13	1173.07	0
0.0212143	1	0	0	7.25697e-13	1529.9	0
0.0212143	1	0	0	5.02361e-13	1059.07	0
0.0212143	1	0	0	2.96738e-10	625578	0
0.0212143	1	0	0	5.48747e-13	1156.86	0
0.0212143	1	0	0	1.6889e-12	3560.51	0
0.0212143	1	0	13	5.40205e-13	1138.85	0
0.0212143	1	0	0	1.75991e-12	3710.22	0
0.0212143	1	0	6	4.47777e-13	943.996	0
0.0212143	1	0	0	5.71023e-13	1203.82	0
0.0212143	1	0	0	6.05048e-13	1275.55	0
0.0212143	1	0	0	5.34608e-13	1127.05	0
0.0212143	1	0	0	7.67085e-13	1617.16	0
0.0212143	1	0	0	4.76085e-13	1003.68	0
0.0212143	1	0	0	4.24691e-13	895.326	0
0.0212143	1	0	4	5.97297e-13	1259.21	0
0.0212143	1	0	0	6.7971e-13	1432.95	0
0.0212143	1	0	0	4.57651e-13	964.814	0
0.0212143	1	0	0	3.8582e-11	81338	0
0.0212143	1	0	0	7.82012e-11	164863	0
0.0212143	1	0	0	2.14979e-12	4532.15	0
0.0212143	1	0	0	1.02915e-12	2169.64	0
0.0212143	1	0	0	1.14413e-12	2412.05	0
0.0212143	1	0	0	2.35124e-11	49568.4	0
0.0222143	1	0	0	7.57219e-13	1596.36	0
0.0222143	1	0	16	4.98603e-12	10511.5	0
0.0222143	1	0	0	1.0827e-12	2282.53	0
0.0222143	1	0	0	1.04333e-12	2199.53	0
0.0222143	1	0	2	1.27643e-12	2690.95	0
0.0222143	1	0	0	7.25753e-13	1530.02	0
0.0222143	1	0	0	4.435e-13	934.981	0
0.0222143	1	0	0	6.21488e-13	1310.21	0
0.0222143	1	0	7	5.96874e-13	1258.32	0
0.0222143	1	0	3	5.2407e-13	1104.84	0
0.0222143	1	0	0	1.85613e-12	3913.06	0
0.0222143	1	0	0	1.56136e-12	3291.64	0
0.0222143	1	0	0	1.1128e-12	2345.99	0
0.0222143	1	0	11	2.70403e-12	5700.6	0
0.0222143	1	0	1	1.83102e-12	3860.14	0
0.0222143	1	0	0	4.39095e-13	925.694	0
0.0222143	1	0	0	1.47923e-12	3118.49	0
0.0222143	1	0	0	1.55485e-12	3277.92	0
0.0222143	1	0	0	1.45782e-12	3073.36	0
0.0222143	1	0	0	5.1916e-13	1094.49	0
0.0222143	1	0	0	4.25762e-13	897.586	0
0.0222143	1	0	0	8.70386e-13	1834.94	0
0.0222143	1	0	0	6.65317e-13	1402.61	0
0.0222143	1	0	15	7.8862e-13	1662.56	0
0.0222143	1	0	9	5.65209e-13	1191.57	0
0.0222143	1	0	0	6.41916e-13	1353.28	0
0.0222143	1	0	10	1.4363e-12	3027.98	0
0.0222143	1	0	0	5.4068e-13	1139.85	0
0.0222143	1	0	8	1.02629e-12	2163.61	0
0.0222143	1	0	5	1.36789e-12	2883.76	0
0.0222143	1	0	0	6.97604e-13	1470.68	0
0.0222143	1	0	0	4.33141e-13	913.142	0
0.0222143	1	0	12	1.56514e-12	3299.6	0
0.0222143	1	0	0	2.05604e-12	4334.5	0
0.0222143	1	0	0	6.14223e-12	12949	0
0.0222143	1	0	14	3.62436e-12	7640.83	0
0.0222143	1	0	0	5.93252e-13	1250.69	0
0.0222143	1	0	0	4.57771e-13	965.065	0
0.0222143	1	0	0	4.93401e-13	1040.18	0
0.0222143	1	0	0	5.56444e-13	1173.09	0
0.0222143	1	0	0	7.25696e-13	1529.9	0
0.0222143	1	0	0	5.02354e-13	1059.05	0
0.0222143	1	0	0	2.96776e-10	625660	0
0.0222143	1	0	0	5.48744e-13	1156.85	0
0.0222143	1	0	0	1.68888e-12	3560.48	0
0.0222143	1	0	13	5.402e-13	1138.84	0
0.0222143	1	0	0	1.75995e-12	3710.3	0
0.0222143	1	0	6	4.47773e-13	943.989	0
0.0222143	1	0	0	5.71016e-13	1203.81	0
0.0222143	1	0	0	6.05055e-13	1275.57	0
0.0222143	1	0	0	5.34615e-13	1127.07	0
0.0222143	1	0	0	7.67089e-13	1617.17	0
0.0222143	1	0	0	4.7609e-13	1003.69	0
0.0222143	1	0	0	4.24696e-13	895.339	0
0.0222143	1	0	4	5.97292e-13	1259.2	0
0.0222143	1	0	0	6.797e-13	1432.93	0
0.0222143	1	0	0	4.57654e-13	964.819	0
0.0222143	1	0	0	3.85822e-11	81338.5	0
0.0222143	1	0	0	7.81908e-11	164841	0
0.0222143	1	0	0	2.14976e-12	4532.1	0
0.0222143	1	0	0	1.02915e-12	2169.64	0
0.0222143	1	0	0	1.14411e-12	2412	0
0.0222143	1	0	0	2.35111e-11	49565.8	0
0.0232143	1	0	0	7.57209e-13	1596.34	0
0.0232143	1	0	16	4.98605e-12	10511.5	0
0.0232143	1	0	0	1.08268e-12	2282.49	0
0.0232143	1	0	0	1.04331e-12	2199.49	0
0.0232143	1	0	2	1.27641e-12	2690.91	0
0.0232143	1	0	0	7.25756e-13	1530.03	0
0.0232143	1	0	0	4.43498e-13	934.976	0
0.0232143	1	0	0	6.21479e-13	1310.19	0
0.0232143	1	0	7	5.96864e-13	1258.3	0
0.0232143	1	0	3	5.24068e-13	1104.83	0
0.0232143	1	0	0	1.8561e-12	3913.01	0
0.0232143	1	0	0	1.56141e-12	3291.73	0
0.0232143	1	0	0	1.11278e-12	2345.96	0
0.0232143	1	0	11	2.70406e-12	5700.67	0
0.0232143	1	0	1	1.83106e-12	3860.22	0
0.0232143	1	0	0	4.39091e-13	925.684	0
0.0232143	1	0	0	1.47927e-12	3118.57	0
0.0232143	1	0	0	1.55485e-12	3277.92	0
0.0232143	1	0	0	1.45779e-12	3073.28	0
0.0232143	1	0	0	5.19158e-13	1094.48	0
0.0232143	1	0	0	4.2576e-13	897.581	0
0.0232143	1	0	0	8.70396e-13	1834.96	0
0.0232143	1	0	0	6.65323e-13	1402.62	0
0.0232143	1	0	15	7.88628e-13	1662.57	0
0.0232143	1	0	9	5.65207e-13	1191.56	0
0.0232143	1	0	0	6.41922e-13	1353.29	0
0.0232143	1	0	10	1.43632e-12	3028.04	0
0.0232143	1	0	0	5.40681e-13	1139.86	0
0.0232143	1	0	8	1.02628e-12	2163.6	0
0.0232143	1	0	5	1.36788e-12	2883.75	0
0.0232143	1	0	0	6.97611e-13	1470.69	0
0.0232143	1	0	0	4.33148e-13	913.156	0
0.0232143	1	0	12	1.56514e-12	3299.61	0
0.0232143	1	0	0	2.05605e-12	4334.53	0
0.0232143	1	0	0	6.14242e-12	12949.4	0
0.0232143	1	0	14	3.62437e-12	7640.85	0
0.0232143	1	0	0	5.93243e-13	1250.67	0
0.0232143	1	0	0	4.57775e-13	965.075	0
0.0232143	1	0	0	4.93401e-13	1040.18	0
0.0232143	1	0	0	5.56451e-13	1173.1	0
0.0232143	1	0	0	7.25694e-13	1529.9	0
0.0232143	1	0	0	5.02346e-13	1059.04	0
0.0232143	1	0	0	2.96815e-10	625741	0
0.0232143	1	0	0	5.48741e-13	1156.85	0
0.0232143	1	0	0	1.68886e-12	3560.44	0
0.0232143	1	0	13	5.40195e-13	1138.83	0
0.0232143	1	0	0	1.75999e-12	3710.38	0
0.0232143	1	0	6	4.4777e-13	943.983	0
0.0232143	1	0	0	5.71009e-13	1203.79	0
0.0232143	1	0	0	6.05062e-13	1275.58	0
0.0232143	1	0	0	5.34621e-13	1127.08	0
0.0232143	1	0	0	7.67093e-13	1617.17	0
0.0232143	1	0	0	4.76096e-13	1003.7	0
0.0232143	1	0	0	4.24702e-13	895.351	0
0.0232143	1	0	4	5.97286e-13	1259.19	0
0.0232143	1	0	0	6.79689e-13	1432.91	0
0.0232143	1	0	0	4.57656e-13	964.824	0
0.0232143	1	0	0	3.85824e-11	81338.9	0
0.0232143	1	0	0	7.81804e-11	164819	0
0.0232143	1	0	0	2.14974e-12	4532.05	0
0.0232143	1	0	0	1.02915e-12	2169.63	0
0.0232143	1	0	0	1.14409e-12	2411.95	0
0.0232143	1	0	0	2.35098e-11	49563.1	0
0.0242143	1	0	0	7.57199e-13	1596.31	0
0.0242143	1	0	16	4.98608e-12	10511.6	0
0.0242143	1	0	0	1.08266e-12	2282.45	0
0.0242143	1	0	0	1.04329e-12	2199.45	0
0.0242143	1	0	2	1.27639e-12	2690.86	0
0.0242143	1	0	0	7.25758e-13	1530.03	0
0.0242143	1	0	0	4.43496e-13	934.971	0
0.0242143	1	0	0	6.2147e-13	1310.17	0
0.0242143	1	0	7	5.96855e-13	1258.28	0
0.0242143	1	0	3	5.24066e-13	1104.83	0
0.0242143	1	0	0	1.85608e-12	3912.96	0
0.0242143	1	0	0	1.56145e-12	3291.83	0
0.0242143	1	0	0	1.11277e-12	2345.92	0
0.0242143	1	0	11	2.7041e-12	5700.74	0
0.0242143	1	0	1	1.8311e-12	3860.31	0
0.0242143	1	0	0	4.39086e-13	925.674	0
0.0242143	1	0	0	1.4793e-12	3118.65	0
0.0242143	1	0	0	1.55486e-12	3277.93	0
0.0242143	1	0	0	1.45775e-12	3073.21	0
0.0242143	1	0	0	5.19156e-13	1094.48	0
0.0242143	1	0	0	4.25758e-13	897.576	0
0.0242143	1	0	0	8.70406e-13	1834.98	0
0.0242143	1	0	0	6.65329e-13	1402.64	0
0.0242143	1	0	15	7.88637e-13	1662.59	0
0.0242143	1	0	9	5.65205e-13	1191.56	0
0.0242143	1	0	0	6.41928e-13	1353.3	0
0.0242143	1	0	10	1.43635e-12	3028.09	0
0.0242143	1	0	0	5.40682e-13	1139.86	0
0.0242143	1	0	8	1.02628e-12	2163.58	0
0.0242143	1	0	5	1.36787e-12	2883.73	0
0.0242143	1	0	0	6.97618e-13	1470.71	0
0.0242143	1	0	0	4.33154e-13	913.169	0
0.0242143	1	0	12	1.56515e-12	3299.62	0
0.0242143	1	0	0	2.05606e-12	4334.55	0
0.0242143	1	0	0	6.14261e-12	12949.7	0
0.0242143	1	0	14	3.62438e-12	7640.87	0
0.0242143	1	0	0	5.93234e-13	1250.65	0
0.0242143	1	0	0	4.5778e-13	965.084	0
0.0242143	1	0	0	4.93401e-13	1040.18	0
0.0242143	1	0	0	5.56459e-13	1173.12	0
0.0242143	1	0	0	7.25692e-13	1529.89	0
0.0242143	1	0	0	5.02339e-13	1059.02	0
0.0242143	1	0	0	2.96854e-10	625822	0
0.0242143	1	0	0	5.48738e-13	1156.84	0
0.0242143	1	0	0	1.68885e-12	3560.4	0
0.0242143	1	0	13	5.40189e-13	1138.82	0
0.0242143	1	0	0	1.76002e-12	3710.45	0
0.0242143	1	0	6	4.47767e-13	943.977	0
0.0242143	1	0	0	5.71002e-13	1203.78	0
