% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.7	0.8	1	44	46	3	13	700	15	820	0.00188571	0.00239058	0	0.00471429	54.6667	74.3416	2	280	
0.7	0.8	1	46	26	3	14	28	14	28	0	0	0	0	2	0	2	2	
0.7	0.8	1	47	53	3	2	64	1	2	0	0	0	0	2	0	2	2	
0.7	0.8	1	48	50	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.7	0.8	1	49	61	3	18	3545	19	3992	0.00223308	0.00241838	0	0.00471429	210.105	220.669	2	447	
0.7	0.8	1	50	65	3	5	10	5	10	0	0	0	0	2	0	2	2	
0.7	0.8	1	51	30	3	4	188	3	126	0.00157143	0.00272179	0	0.00471429	42	69.282	2	122	
0.7	0.8	1	52	57	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.7	0.8	1	53	22	3	21	3996	22	4058	0.00235714	0.00241261	0	0.00471429	184.455	208.716	2	447	
0.7	0.8	1	55	44	3	14	2368	16	2988	0.0020625	0.00241535	0	0.00471429	186.75	233.496	2	558	
0.7	0.8	2	56	15	3	2	64	0	0	0	0	0	0	0	0	0	0	
0.7	0.8	5	57	8	3	87	4286	18	36	0	0	0	0	2	0	2	2	
0.7	0.8	5	59	9	3	2	64	0	0	0	0	0	0	0	0	0	0	
0.7	0.8	1	60	47	3	7	242	3	118	0.00157143	0.00272179	0	0.00471429	39.3333	64.6632	2	114	
0.7	0.8	4	61	13	3	8	811	0	0	0	0	0	0	0	0	0	0	
0.7	0.8	1	62	32	3	7	14	7	14	0	0	0	0	2	0	2	2	
0.7	0.8	3	63	9	3	64	3968	18	36	0	0	0	0	2	0	2	2	
0.8	0.9	1	1	63	3	20	3994	22	4503	0.00214286	0.00240262	0	0.00471429	204.682	217.915	2	447	
0.8	0.9	1	3	51	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	1	4	6	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	1	5	52	3	25	3094	21	2493	0.00202041	0.00239058	0	0.00471429	118.714	139.58	2	502	
0.8	0.9	1	6	49	3	17	34	17	34	0	0	0	0	2	0	2	2	
0.8	0.9	1	7	33	3	37	3214	22	1631	0.00192857	0.0023724	0	0.00471429	74.1364	130.832	2	582	
0.8	0.9	1	8	2	3	7	258	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	4	9	2	3	96	6483	21	42	0	0	0	0	2	0	2	2	
0.8	0.9	2	11	4	3	3	66	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	1	12	69	3	7	242	5	178	0.00188571	0.00258212	0	0.00471429	35.6	50.0879	2	114	
0.8	0.9	5	13	1	3	71	5409	9	653	0.000523809	0.00157143	0	0.00471429	72.5556	211.667	2	637	
0.8	0.9	1	15	4	3	91	6623	16	32	0	0	0	0	2	0	2	2	
0.8	0.9	2	16	5	3	21	682	6	12	0	0	0	0	2	0	2	2	
0.8	0.9	1	17	45	3	18	3545	21	4501	0.00202041	0.00239058	0	0.00471429	214.333	218.425	2	447	
0.8	0.9	1	18	7	3	13	26	13	26	0	0	0	0	2	0	2	2	
0.8	0.9	1	19	54	3	3	66	2	4	0	0	0	0	2	0	2	2	
0.8	0.9	1	20	15	3	15	927	18	1494	0.00183333	0.00236483	0	0.00471429	83	108.289	2	336	
0.8	0.9	1	21	64	3	86	4723	20	40	0	0	0	0	2	0	2	2	
0.8	0.9	1	23	40	3	30	2647	5	10	0	0	0	0	2	0	2	2	
0.8	0.9	1	24	55	3	3	66	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	3	25	10	3	80	5459	20	40	0	0	0	0	2	0	2	2	
0.8	0.9	1	26	4	3	17	34	17	34	0	0	0	0	2	0	2	2	
0.8	0.9	1	27	41	3	6	351	7	413	0.00202041	0.00251989	0	0.00471429	59	64.4076	2	169	
0.8	0.9	6	28	6	3	50	1542	14	28	0	0	0	0	2	0	2	2	
0.8	0.9	1	29	19	3	20	3994	22	4503	0.00214286	0.00240262	0	0.00471429	204.682	217.915	2	447	
0.8	0.9	1	31	5	3	3	66	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	1	32	27	3	9	358	11	534	0.00171429	0.00237847	0	0.00471429	48.5455	49.1291	2	114	
0.8	0.9	5	33	19	3	106	5623	22	378	0.000214286	0.00100509	0	0.00471429	17.1818	49.1389	2	169	
0.8	0.9	1	34	8	3	6	12	6	12	0	0	0	0	2	0	2	2	
0.8	0.9	1	35	29	3	103	6631	21	42	0	0	0	0	2	0	2	2	
0.8	0.9	1	36	67	3	3	66	2	4	0	0	0	0	2	0	2	2	
0.8	0.9	5	37	4	3	105	5977	20	40	0	0	0	0	2	0	2	2	
0.8	0.9	1	39	25	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	3	40	14	3	59	2263	16	32	0	0	0	0	2	0	2	2	
0.8	0.9	1	41	9	3	20	3994	22	4503	0.00214286	0.00240262	0	0.00471429	204.682	217.915	2	447	
0.8	0.9	1	43	13	3	3	66	2	4	0	0	0	0	2	0	2	2	
0.8	0.9	1	44	46	3	13	700	16	1100	0.00176786	0.00235714	0	0.00471429	68.75	91.278	2	280	
0.8	0.9	1	46	26	3	17	34	17	34	0	0	0	0	2	0	2	2	
0.8	0.9	1	47	53	3	2	64	1	2	0	0	0	0	2	0	2	2	
0.8	0.9	1	48	50	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	1	49	61	3	20	3994	22	4888	0.00214286	0.00240262	0	0.00471429	222.182	221.343	2	447	
0.8	0.9	1	50	65	3	7	14	7	14	0	0	0	0	2	0	2	2	
0.8	0.9	1	51	30	3	4	188	3	126	0.00157143	0.00272179	0	0.00471429	42	69.282	2	122	
0.8	0.9	1	52	57	3	3	66	4	128	0.00117857	0.00235714	0	0.00471429	32	34.641	2	62	
0.8	0.9	1	53	22	3	21	3996	23	4505	0.00225466	0.00240784	0	0.00471429	195.87	211.137	2	447	
0.8	0.9	1	55	44	3	16	2928	18	3548	0.00209524	0.00241046	0	0.00471429	197.111	241.056	2	558	
0.8	0.9	2	56	15	3	2	64	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	5	57	8	3	100	4776	21	42	0	0	0	0	2	0	2	2	
0.8	0.9	2	58	16	3	1	2	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	5	59	9	3	2	64	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1	60	47	3	9	358	8	408	0.00176786	0.00243987	0	0.00471429	51	55.4977	2	114	
0.8	0.9	4	61	13	3	8	811	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1	62	32	3	10	20	10	20	0	0	0	0	2	0	2	2	
0.8	0.9	1	63	10	3	75	4581	21	42	0	0	0	0	2	0	2	2	
0.9	1	1	1	63	3	20	3994	24	5397	0.00196429	0.00237416	0	0.00471429	224.875	219.176	2	447	
0.9	1	1	3	51	3	6	128	7	190	0.00134694	0.00230034	0	0.00471429	27.1429	31.387	2	62	
0.9	1	1	4	6	3	6	128	7	190	0.00134694	0.00230034	0	0.00471429	27.1429	31.387	2	62	
0.9	1	1	5	52	3	27	3321	25	3170	0.00188571	0.00235714	0	0.00471429	126.8	134.711	2	502	
0.9	1	1	6	49	3	19	38	19	38	0	0	0	0	2	0	2	2	
0.9	1	1	7	33	3	39	3330	25	1861	0.00188571	0.00235714	0	0.00471429	74.44	123.8	2	582	
0.9	1	1	8	2	3	10	320	4	64	0.00117857	0.00235714	0	0.00471429	16	28	2	58	
0.9	1	1	9	11	3	104	6930	22	44	0	0	0	0	2	0	2	2	
0.9	1	1	11	23	3	6	128	4	64	0.00117857	0.00235714	0	0.00471429	16	28	2	58	
0.9	1	1	12	69	3	9	302	7	238	0.00202041	0.00251989	0	0.00471429	34	44.0606	2	114	
0.9	1	5	13	1	3	80	5932	9	653	0.000523809	0.00157143	0	0.00471429	72.5556	211.667	2	637	
0.9	1	1	15	1	3	102	7148	18	36	0	0	0	0	2	0	2	2	
0.9	1	2	16	5	3	24	744	6	12	0	0	0	0	2	0	2	2	
0.9	1	1	17	45	3	20	3994	25	5844	0.00188571	0.00235714	0	0.00471429	233.76	219.112	2	447	
0.9	1	1	18	7	3	15	30	15	30	0	0	0	0	2	0	2	2	
0.9	1	1	19	54	3	6	128	5	66	0.000942857	0.00210829	0	0.00471429	13.2	25.044	2	58	
0.9	1	1	20	15	3	15	927	18	1494	0.00183333	0.00236483	0	0.00471429	83	108.289	2	336	
0.9	1	5	21	10	3	92	4911	22	44	0	0	0	0	2	0	2	2	
0.9	1	1	23	40	3	40	3869	7	14	0	0	0	0	2	0	2	2	
0.9	1	1	24	55	3	6	128	4	64	0.00117857	0.00235714	0	0.00471429	16	28	2	58	
0.9	1	1	25	68	3	83	5577	22	44	0	0	0	0	2	0	2	2	
0.9	1	1	26	4	3	18	36	18	36	0	0	0	0	2	0	2	2	
0.9	1	1	27	41	3	7	353	10	698	0.00141429	0.00227722	0	0.00471429	69.8	68.3923	2	169	
0.9	1	1	28	12	3	58	1670	16	32	0	0	0	0	2	0	2	2	
0.9	1	1	29	19	3	22	4443	26	5846	0.00199451	0.00237521	0	0.00471429	224.846	219.443	2	447	
0.9	1	1	31	5	3	6	128	3	6	0	0	0	0	2	0	2	2	
0.9	1	1	32	27	3	11	640	14	1096	0.00168367	0.00234416	0	0.00471429	78.2857	96.5014	2	280	
0.9	1	5	33	19	3	114	5951	22	378	0.000214286	0.00100509	0	0.00471429	17.1818	49.1389	2	169	
0.9	1	1	34	8	3	8	16	8	16	0	0	0	0	2	0	2	2	
0.9	1	2	35	10	3	114	7085	22	44	0	0	0	0	2	0	2	2	
0.9	1	1	36	67	3	6	128	5	66	0.000942857	0.00210829	0	0.00471429	13.2	25.044	2	58	
0.9	1	1	37	16	3	117	6417	22	44	0	0	0	0	2	0	2	2	
0.9	1	1	39	25	3	6	128	7	190	0.00134694	0.00230034	0	0.00471429	27.1429	31.387	2	62	
0.9	1	3	40	4	3	66	2509	17	34	0	0	0	0	2	0	2	2	
0.9	1	1	41	9	3	22	4443	26	5846	0.00199451	0.00237521	0	0.00471429	224.846	219.443	2	447	
0.9	1	1	43	13	3	6	128	3	6	0	0	0	0	2	0	2	2	
0.9	1	1	44	46	3	15	927	20	1777	0.00165	0.00230698	0	0.00471429	88.85	101.201	2	280	
0.9	1	1	46	26	3	18	36	18	36	0	0	0	0	2	0	2	2	
0.9	1	1	47	53	3	3	66	2	4	0	0	0	0	2	0	2	2	
0.9	1	1	48	50	3	6	128	7	190	0.00134694	0.00230034	0	0.00471429	27.1429	31.387	2	62	
0.9	1	1	49	61	3	20	3994	22	4888	0.00214286	0.00240262	0	0.00471429	222.182	221.343	2	447	
0.9	1	1	50	65	3	9	18	9	18	0	0	0	0	2	0	2	2	
0.9	1	1	51	30	3	7	250	6	188	0.00157143	0.00243445	0	0.00471429	31.3333	49.746	2	122	
0.9	1	1	52	57	3	6	128	7	190	0.00134694	0.00230034	0	0.00471429	27.1429	31.387	2	62	
0.9	1	1	53	22	3	23	4445	27	5848	0.00209524	0.00238717	0	0.00471429	216.593	214.47	2	447	
0.9	1	1	55	44	3	18	3044	19	4106	0.00198496	0.00239136	0	0.00471429	216.105	248.464	2	558	
0.9	1	2	56	15	3	4	124	0	0	0	0	0	0	0	0	0	0	
0.9	1	5	57	8	3	114	5428	22	44	0	0	0	0	2	0	2	2	
0.9	1	1	58	56	3	5	10	2	4	0	0	0	0	2	0	2	2	
0.9	1	5	59	9	3	5	126	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	60	47	3	9	358	8	408	0.00176786	0.00243987	0	0.00471429	51	55.4977	2	114	
0.9	1	4	61	13	3	8	811	0	0	0	0	0	0	0	0	0	0	
0.9	1	1	62	32	3	12	24	11	22	0	0	0	0	2	0	2	2	
0.9	1	3	63	9	3	87	5220	22	44	0	0	0	0	2	0	2	2	
