% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.7	0.8	1	18	7	3	311	407410	21	27510	0.272104	0.0286416	0.237795	0.307747	1310	0	1310	1310	
0.7	0.8	1	20	15	3	9	4326	6	2884	0.046266	0.0186956	0.029199	0.0633331	480.667	169.378	262	590	
0.7	0.8	1	21	64	3	12	7080	14	8260	0.0136777	0.0137108	0.00069422	0.0361136	590	0	590	590	
0.7	0.8	1	23	40	3	12	5768	11	5506	0.00182141	0.00124949	0.000696624	0.00354382	500.545	153.209	262	590	
0.7	0.8	1	25	68	3	11	6490	11	6490	0.00968252	0.00645816	0.000712589	0.0173279	590	0	590	590	
0.7	0.8	1	28	12	3	9	4326	9	4326	0.00222191	0.00127262	0.000773091	0.00363692	480.667	164	262	590	
0.7	0.8	1	29	19	3	17	10030	32	18880	0.224938	0.0176119	0.213056	0.284056	590	0	590	590	
0.7	0.8	1	32	27	3	9	4326	6	2884	0.00317949	7.30303e-05	0.0031125	0.00324657	480.667	169.378	262	590	
0.7	0.8	1	33	42	3	11	6490	11	6490	0.00973515	0.00899563	0.000713597	0.0231136	590	0	590	590	
0.7	0.8	1	35	29	3	14	8260	16	9440	0.00677229	0.00927793	0.000748799	0.0296131	590	0	590	590	
0.7	0.8	1	37	16	3	14	8260	13	7670	0.00762485	0.0109251	0.000707183	0.0280542	590	0	590	590	
0.7	0.8	1	40	14	3	9	4326	6	2884	0.00300585	0.00113862	0.000685485	0.00355033	480.667	169.378	262	590	
0.7	0.8	1	41	9	3	17	10030	32	18880	0.224438	0.0172677	0.213056	0.283056	590	0	590	590	
0.7	0.8	1	44	46	3	9	4326	9	4326	0.0708064	0.0295603	0.0366727	0.10494	480.667	164	262	590	
0.7	0.8	1	45	28	3	64	37760	16	9440	0.22006	2.39952e-06	0.220056	0.220064	590	0	590	590	
0.7	0.8	1	46	26	3	389	509590	15	19650	0.349769	0.0186408	0.332036	0.36978	1310	0	1310	1310	
0.7	0.8	1	49	61	3	32	18880	16	9440	0.21606	2.39952e-06	0.216056	0.216064	590	0	590	590	
0.7	0.8	1	50	65	3	389	509590	21	27510	0.107416	0.0290686	0.0727732	0.143725	1310	0	1310	1310	
0.7	0.8	1	53	22	3	17	10030	32	18880	0.224313	0.0182725	0.211056	0.283056	590	0	590	590	
0.7	0.8	1	55	44	3	21	10094	19	9450	0.0863148	0.012192	0.0641603	0.10207	497.368	147.062	262	590	
0.7	0.8	1	57	59	3	11	6490	8	4720	0.0106856	0.0116365	0.000748799	0.0268636	590	0	590	590	
0.7	0.8	1	60	47	3	6	2884	6	2884	0.00439757	0.000474693	0.0039639	0.00483132	480.667	169.378	262	590	
0.7	0.8	1	61	66	3	16	9440	16	9440	0.248059	2.39952e-06	0.248055	0.248063	590	0	590	590	
0.7	0.8	1	62	32	3	389	509590	21	27510	0.193376	0.0307934	0.1574	0.232352	1310	0	1310	1310	
0.7	0.8	1	63	10	3	21	12390	17	10030	0.0112854	0.0154912	0.000729942	0.0398458	590	0	590	590	
0.8	0.9	1	1	63	3	32	18880	16	9440	0.286066	0.021856	0.278064	0.342056	590	0	590	590	
0.8	0.9	1	5	52	3	8	4720	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1	6	49	3	126	165060	22	28820	0.470699	0.0298816	0.433897	0.508593	1310	0	1310	1310	
0.8	0.9	1	7	33	3	4	2360	4	2360	0.03907	6.50661e-07	0.0390693	0.0390708	590	0	590	590	
0.8	0.9	1	9	11	3	12	7080	10	5900	0.0107513	0.00907725	0.000747799	0.0225601	590	0	590	590	
0.8	0.9	1	12	69	3	6	2884	6	2884	0.00347823	0.000474693	0.00304457	0.00391198	480.667	169.378	262	590	
0.8	0.9	1	13	58	3	10	5900	11	6490	0.0130566	0.0133809	0.000641657	0.0396136	590	0	590	590	
0.8	0.9	1	15	1	3	16	9440	16	9440	0.00200693	0.00130256	0.000695236	0.00361365	590	0	590	590	
0.8	0.9	1	16	24	3	9	4326	9	4326	0.002024	0.00117027	0.000719305	0.00333386	480.667	164	262	590	
0.8	0.9	1	17	45	3	32	18880	0	0	0	0	0	0	0	0	0	0	
0.8	0.9	1	18	7	3	389	509590	15	19650	0.36043	0.0181243	0.343163	0.379907	1310	0	1310	1310	
0.8	0.9	1	20	15	3	9	4326	12	5768	0.056866	0.0398591	0.00566572	0.108066	480.667	161.496	262	590	
0.8	0.9	1	21	64	3	8	4720	10	5900	0.0120203	0.0139576	0.000712529	0.0408636	590	0	590	590	
0.8	0.9	1	23	40	3	34	18476	35	18738	0.00845219	0.00817816	0.000682815	0.0342364	535.371	116.732	262	590	
0.8	0.9	1	25	68	3	11	6490	11	6490	0.0081115	0.00776757	0.000695228	0.0178279	590	0	590	590	
0.8	0.9	1	27	41	3	12	5768	9	4326	0.00364328	0.000150111	0.00346961	0.00381703	480.667	164	262	590	
0.8	0.9	1	28	12	3	9	4326	8	4064	0.00327661	0.00247152	0.000739759	0.00710359	508	151.834	262	590	
0.8	0.9	1	29	19	3	16	9440	16	9440	0.34706	2.39952e-06	0.347056	0.347064	590	0	590	590	
0.8	0.9	1	32	27	3	9	4326	3	1442	0.0169795	3.80591e-07	0.0169792	0.0169799	480.667	189.371	262	590	
0.8	0.9	1	33	42	3	13	7670	5	2950	0.00718973	0.00589694	0.000748807	0.0122237	590	0	590	590	
0.8	0.9	1	35	29	3	11	6490	9	5310	0.0138999	0.0141951	0.000766152	0.0381136	590	0	590	590	
0.8	0.9	1	37	16	3	14	8260	12	7080	0.00825653	0.0139881	0.000712085	0.0403636	590	0	590	590	
0.8	0.9	1	40	14	3	9	4326	11	5178	0.00454947	0.0031505	0.00108123	0.00815033	470.727	165.484	262	590	
0.8	0.9	1	41	9	3	16	9440	16	9440	0.34706	2.39952e-06	0.347056	0.347064	590	0	590	590	
0.8	0.9	1	44	46	3	6	2884	9	4326	0.0844064	0.0295603	0.0502727	0.11854	480.667	164	262	590	
0.8	0.9	1	45	28	3	32	18880	16	9440	0.285941	0.0187819	0.279064	0.334056	590	0	590	590	
0.8	0.9	1	46	26	3	388	508280	21	27510	0.441428	0.0294618	0.405452	0.477404	1310	0	1310	1310	
0.8	0.9	1	49	61	3	32	18880	16	9440	0.281191	0.0194651	0.274064	0.331056	590	0	590	590	
0.8	0.9	1	50	65	3	388	508280	15	19650	0.196875	0.0186404	0.179141	0.216885	1310	0	1310	1310	
0.8	0.9	1	53	22	3	16	9440	16	9440	0.34606	2.39952e-06	0.346056	0.346064	590	0	590	590	
0.8	0.9	1	57	59	3	10	5900	13	7670	0.0120816	0.0122978	0.000713589	0.0413636	590	0	590	590	
0.8	0.9	1	58	56	3	16	20960	4	5240	0.00187509	0.0013217	0.000993745	0.00384043	1310	0	1310	1310	
